-2.315599999999999881e+00,-3.915099999999999802e+00
-2.280100000000000016e+00,-1.817099999999999937e+00
-5.082799999999999763e+00,-2.998099999999999987e+00
-3.044799999999999951e+00,-1.545400000000000107e+00
-3.619099999999999984e+00,-3.608000000000000096e+00
-1.140700000000000047e+00,-3.185900000000000176e+00
-1.852899999999999991e+00,-3.954800000000000093e+00
-1.412500000000000089e+00,-2.576299999999999812e+00
-1.855799999999999894e+00,-4.245700000000000252e+00
-1.948900000000000077e+00,-1.374700000000000033e+00
-3.051899999999999835e+00,-3.079800000000000093e+00
-2.860599999999999810e+00,-3.248099999999999987e+00
-3.207199999999999829e+00,-2.077700000000000102e+00
-3.776299999999999990e+00,-1.886600000000000055e+00
-4.858200000000000074e+00,-3.280199999999999783e+00
-3.525999999999999801e+00,-9.383000000000000229e-01
-3.535800000000000054e+00,-3.701200000000000045e+00
-1.280699999999999950e+00,-1.905699999999999950e+00
-3.865400000000000169e+00,-3.172899999999999832e+00
-1.627000000000000002e+00,-1.853599999999999914e+00
-3.738799999999999901e+00,-3.320399999999999796e+00
-2.796199999999999797e+00,-1.227700000000000014e+00
-4.047200000000000131e+00,-1.867799999999999905e+00
-1.526899999999999924e+00,-1.483800000000000008e+00
-3.621700000000000141e+00,-3.499499999999999833e+00
-2.421899999999999942e+00,-4.124200000000000088e+00
-4.000600000000000378e+00,-4.419299999999999784e+00
-2.167899999999999938e+00,-2.837400000000000144e+00
-1.855299999999999949e+00,-2.475600000000000023e+00
-4.377200000000000202e+00,-3.163600000000000190e+00
-4.745499999999999829e+00,-2.987999999999999989e+00
-3.776199999999999779e+00,-3.859199999999999964e+00
-1.635000000000000009e+00,-2.598599999999999799e+00
-2.824699999999999989e+00,-4.015399999999999636e+00
-1.228399999999999936e+00,-3.232699999999999907e+00
-3.323900000000000077e+00,-1.515300000000000091e+00
-2.306099999999999817e+00,-2.042300000000000004e+00
-4.073500000000000121e+00,-3.304199999999999804e+00
-3.383900000000000130e+00,-2.509700000000000042e+00
-2.493500000000000050e+00,-4.262100000000000222e+00
-3.626900000000000013e+00,-2.604600000000000026e+00
-2.980799999999999894e+00,-1.982099999999999973e+00
-3.555899999999999839e+00,-3.248899999999999899e+00
-5.002500000000000391e+00,-4.088199999999999612e+00
-3.170100000000000140e+00,-3.780600000000000183e+00
-1.457799999999999985e+00,-3.850600000000000023e+00
-1.082899999999999974e+00,-1.983400000000000052e+00
-3.217699999999999783e+00,-4.038100000000000023e+00
-4.024499999999999744e+00,-2.359799999999999898e+00
-1.988499999999999934e+00,-2.707300000000000040e+00
-4.246699999999999697e+00,-3.245899999999999785e+00
-4.698500000000000121e+00,-3.636299999999999866e+00
-3.550199999999999800e+00,-2.915999999999999925e+00
-2.579699999999999882e+00,-3.810999999999999943e+00
-3.647499999999999964e+00,-2.929300000000000015e+00
-3.117100000000000204e+00,-2.086100000000000065e+00
-3.753499999999999837e+00,-4.379199999999999982e+00
-2.054499999999999993e+00,-3.996399999999999952e+00
-1.271700000000000053e+00,-2.695500000000000007e+00
-2.365600000000000147e+00,-2.119899999999999896e+00
-3.861499999999999932e+00,-3.387999999999999901e+00
-1.998899999999999899e+00,-4.999699999999999811e+00
-2.631400000000000183e+00,-2.629000000000000004e+00
-2.136899999999999800e+00,-4.158299999999999663e+00
-4.410599999999999632e+00,-2.600400000000000045e+00
-2.056900000000000173e+00,-4.444700000000000095e+00
-5.185100000000000264e+00,-3.118199999999999861e+00
-2.719300000000000050e+00,-1.460499999999999909e+00
-2.849299999999999944e+00,-2.869899999999999896e+00
-4.453700000000000436e+00,-2.991499999999999826e+00
-3.862200000000000077e+00,-4.755200000000000315e+00
-2.435700000000000198e+00,-1.419100000000000028e+00
-4.002100000000000435e+00,-3.666900000000000048e+00
-1.558999999999999941e+00,-4.478600000000000136e+00
-2.036500000000000199e+00,-8.424500000000000322e-01
-1.613899999999999890e+00,-1.859699999999999909e+00
-3.400900000000000034e+00,-2.651400000000000201e+00
-1.423799999999999955e+00,-2.219800000000000217e+00
-5.010500000000000398e+00,-2.493100000000000094e+00
-3.914200000000000124e+00,-3.723399999999999821e+00
-3.626799999999999802e+00,-3.450600000000000112e+00
-2.478299999999999947e+00,-3.919799999999999951e+00
-3.054699999999999971e+00,-4.039799999999999613e+00
-2.439599999999999991e+00,-2.651299999999999990e+00
-2.255900000000000016e+00,-3.057700000000000085e+00
-2.420100000000000140e+00,-2.343799999999999883e+00
-2.554699999999999971e+00,-3.031099999999999905e+00
-3.133300000000000196e+00,-3.161700000000000177e+00
-1.639299999999999979e+00,-3.788699999999999957e+00
-3.751500000000000057e+00,-2.126599999999999824e+00
-1.935400000000000009e+00,-1.961699999999999999e+00
-4.057500000000000107e+00,-4.677999999999999936e+00
-2.452300000000000146e+00,-4.259500000000000064e+00
-2.687899999999999956e+00,-3.576000000000000068e+00
-2.912700000000000067e+00,-3.798399999999999999e+00
-2.992199999999999971e+00,-2.790000000000000036e+00
-8.188299999999999468e-01,-3.244099999999999984e+00
-3.760899999999999910e+00,-2.498699999999999921e+00
-3.471999999999999975e+00,-4.229400000000000048e+00
-3.028099999999999792e+00,-2.104000000000000092e+00
-4.133700000000000152e+00,-2.691300000000000026e+00
-4.899700000000000166e+00,-1.986199999999999966e+00
-2.466000000000000192e+00,-3.041399999999999881e+00
-2.869299999999999962e+00,-3.005100000000000104e+00
-1.695699999999999985e+00,-4.721300000000000274e+00
-3.061799999999999855e+00,-3.166599999999999859e+00
-3.853899999999999881e+00,-2.477700000000000014e+00
-3.327599999999999891e+00,-3.703300000000000036e+00
-4.870400000000000063e+00,-3.406299999999999883e+00
-1.994899999999999896e+00,-3.878499999999999837e+00
-3.929199999999999804e+00,-1.706700000000000106e+00
-3.520300000000000207e+00,-4.108500000000000263e+00
-3.687199999999999811e+00,-1.299099999999999921e+00
-2.823700000000000099e+00,-3.422800000000000065e+00
-3.139600000000000168e+00,-3.963400000000000034e+00
-3.060099999999999820e+00,-2.290700000000000180e+00
-1.717000000000000082e+00,-2.317200000000000149e+00
-3.855199999999999960e+00,-2.635800000000000143e+00
-3.978899999999999881e+00,-3.204299999999999926e+00
-3.541700000000000070e+00,-4.421899999999999942e+00
-2.761400000000000077e+00,-5.006700000000000372e+00
-9.409100000000000241e-01,-5.148200000000000109e+00
-1.598200000000000065e+00,-3.331900000000000084e+00
-2.030499999999999972e+00,-8.769799999999999818e-01
-2.475600000000000023e+00,-3.842900000000000205e+00
-4.453999999999999737e+00,-3.418400000000000105e+00
-2.409199999999999786e+00,-4.054199999999999804e+00
-5.206100000000000172e+00,-3.556900000000000173e+00
-2.677599999999999980e+00,-1.068400000000000016e+00
-1.522799999999999931e+00,-7.176500000000000101e-01
-1.178900000000000059e+00,-3.583699999999999886e+00
-2.767300000000000093e+00,-1.627099999999999991e+00
-4.013700000000000045e+00,-2.706100000000000172e+00
-4.173499999999999766e+00,-3.250500000000000167e+00
-4.169299999999999784e+00,-2.766099999999999781e+00
-4.515100000000000335e+00,-2.898099999999999898e+00
-3.004100000000000215e+00,-2.697599999999999998e+00
-3.693999999999999950e+00,-2.647899999999999920e+00
-4.110500000000000043e+00,-3.423999999999999932e+00
-2.250700000000000145e+00,-2.264800000000000146e+00
-3.673999999999999932e+00,-2.134700000000000042e+00
-1.919899999999999940e+00,-2.627200000000000202e+00
-4.579200000000000159e+00,-2.821800000000000086e+00
-3.689499999999999780e+00,-3.129500000000000171e+00
-4.951900000000000190e+00,-3.422800000000000065e+00
-4.851399999999999935e+00,-2.547699999999999854e+00
-1.881200000000000094e-01,-2.810599999999999987e+00
-1.985400000000000054e+00,-2.376999999999999780e+00
-2.866299999999999848e+00,-3.225200000000000067e+00
-2.277200000000000113e+00,-2.861400000000000166e+00
-1.377799999999999914e+00,-3.759700000000000042e+00
-3.983099999999999863e+00,-4.812100000000000044e+00
-2.824699999999999989e+00,-1.937200000000000033e+00
-2.052999999999999936e+00,-1.890200000000000102e+00
-4.260500000000000398e+00,-2.961800000000000210e+00
-3.318200000000000038e+00,-3.060000000000000053e+00
-3.449800000000000200e+00,-3.858400000000000052e+00
-3.373200000000000198e+00,-3.481500000000000039e+00
-2.479099999999999859e+00,-1.391599999999999948e+00
-3.373600000000000154e+00,-3.770500000000000185e+00
-3.764100000000000001e+00,-2.723399999999999821e+00
-3.339999999999999858e+00,-2.465199999999999836e+00
-3.911799999999999944e+00,-4.232400000000000162e+00
-1.516599999999999948e+00,-3.766300000000000203e+00
-2.304399999999999782e+00,-3.051800000000000068e+00
-4.071100000000000385e+00,-2.553799999999999848e+00
-3.910899999999999821e+00,-2.672899999999999832e+00
-1.891299999999999981e+00,-2.226399999999999935e+00
-2.797200000000000131e+00,-3.150599999999999845e+00
-2.313499999999999890e+00,-3.181200000000000028e+00
-2.719700000000000006e+00,-3.548900000000000166e+00
-1.848400000000000043e+00,-2.043899999999999828e+00
-3.506600000000000161e+00,-3.268699999999999939e+00
-3.363399999999999945e+00,-2.592299999999999827e+00
-2.794500000000000206e+00,-2.613100000000000200e+00
-2.882000000000000117e+00,-2.030299999999999994e+00
-2.770799999999999930e+00,-3.880900000000000016e+00
-2.848399999999999821e+00,-4.022000000000000242e+00
-3.060200000000000031e+00,-2.647299999999999986e+00
-2.726500000000000146e+00,-2.471799999999999997e+00
-3.186100000000000154e+00,-1.710900000000000087e+00
-4.879900000000000126e+00,-3.513700000000000045e+00
-2.953500000000000014e+00,-3.037399999999999878e+00
-2.480399999999999938e+00,-2.201400000000000023e+00
-3.577700000000000102e+00,-3.180600000000000094e+00
-2.918000000000000149e+00,-2.360500000000000043e+00
-3.858099999999999863e+00,-4.623700000000000365e+00
-3.034299999999999997e+00,-3.107299999999999951e+00
-4.047699999999999854e+00,-1.828500000000000014e+00
-1.700099999999999945e+00,-3.460999999999999854e+00
-3.266500000000000181e+00,-9.553899999999999615e-01
-4.096199999999999619e+00,-1.502099999999999991e+00
-1.623699999999999921e+00,-3.360199999999999854e+00
-2.770700000000000163e+00,-2.915900000000000158e+00
-2.864300000000000179e-01,-2.023899999999999810e+00
-4.182900000000000063e+00,-2.147800000000000153e+00
-2.950499999999999901e+00,-3.780699999999999950e+00
-2.807999999999999829e+00,-2.913499999999999979e+00
-2.058499999999999996e+00,-2.193700000000000205e+00
-2.895300000000000207e+00,-3.736499999999999932e+00
-3.627099999999999991e+00,-3.579699999999999882e+00
-2.263300000000000090e+00,-1.760999999999999899e+00
-3.982600000000000140e+00,-1.291700000000000070e+00
-3.566100000000000048e+00,-2.940599999999999881e+00
-1.751400000000000068e+00,-2.720899999999999874e+00
-3.664800000000000058e+00,-1.697200000000000042e+00
-4.258099999999999774e+00,-3.367100000000000204e+00
-4.443800000000000416e+00,-4.820599999999999774e+00
-3.140499999999999847e+00,-3.197499999999999787e+00
-2.535200000000000120e+00,-2.780100000000000016e+00
-3.122100000000000097e+00,-2.804300000000000015e+00
-3.264699999999999935e+00,-3.448799999999999866e+00
-3.046199999999999797e+00,-2.589900000000000091e+00
-4.381400000000000183e+00,-2.945199999999999818e+00
-1.992499999999999938e+00,-2.646799999999999820e+00
-3.876199999999999868e+00,-1.449600000000000000e+00
-3.912300000000000111e+00,-3.282700000000000173e+00
-2.965800000000000214e+00,-3.290999999999999925e+00
-3.041700000000000070e+00,-3.891799999999999926e+00
-2.475000000000000089e+00,-3.089599999999999902e+00
-5.535599999999999632e+00,-3.051200000000000134e+00
-4.328500000000000014e+00,-4.347699999999999676e+00
-4.575300000000000367e+00,-4.506199999999999761e+00
-2.289699999999999847e+00,-2.312600000000000211e+00
-3.773299999999999876e+00,-2.417199999999999793e+00
-2.292499999999999982e+00,-2.469599999999999795e+00
-3.550199999999999800e+00,-3.774500000000000188e+00
-1.824600000000000000e+00,-3.929899999999999949e+00
-2.525500000000000078e+00,-2.474800000000000111e+00
-2.298200000000000021e+00,-3.780299999999999994e+00
-3.375100000000000211e+00,-2.359900000000000109e+00
-2.778099999999999792e+00,-2.951200000000000045e+00
-3.291399999999999881e+00,-1.919699999999999962e+00
-2.751300000000000079e+00,-3.214399999999999924e+00
-1.732900000000000107e+00,-4.118199999999999861e+00
-2.225299999999999834e+00,-2.996700000000000141e+00
-3.805600000000000094e+00,-3.933499999999999996e+00
-2.400100000000000122e+00,-3.592400000000000038e+00
-1.306499999999999995e+00,-4.345100000000000406e+00
-3.119800000000000129e+00,-5.237800000000000011e+00
-2.838400000000000034e+00,-2.595600000000000129e+00
-3.326999999999999957e+00,-3.186700000000000088e+00
-4.736200000000000188e+00,-2.519200000000000106e+00
-3.307399999999999896e+00,-3.426099999999999923e+00
-4.008300000000000196e+00,-1.647100000000000009e+00
-4.570700000000000429e+00,-2.686599999999999877e+00
-2.749200000000000088e+00,-3.080499999999999794e+00
-9.573300000000000143e-01,-4.458300000000000374e+00
-3.068299999999999805e+00,-2.473100000000000076e+00
-3.083899999999999864e+00,-3.359100000000000197e+00
-2.394400000000000084e+00,-2.259199999999999875e+00
-1.445100000000000051e+00,-3.647100000000000009e+00
-1.733700000000000019e+00,-2.491499999999999826e+00
-3.031800000000000050e+00,-3.320100000000000051e+00
-3.842099999999999849e+00,-3.059899999999999842e+00
-5.403800000000000381e+00,-2.332100000000000062e+00
-2.375599999999999934e+00,-3.132699999999999818e+00
-2.665799999999999947e+00,-2.825299999999999923e+00
-4.817300000000000360e+00,-2.955099999999999838e+00
-2.559600000000000097e+00,-3.822400000000000020e+00
-5.049500000000000099e+00,-8.220899999999999874e-01
-2.597999999999999865e+00,-2.833299999999999930e+00
-1.570300000000000029e+00,-2.595800000000000107e+00
-4.482300000000000395e+00,-3.427599999999999980e+00
-1.915100000000000025e+00,-2.132200000000000095e+00
-2.489700000000000024e+00,-3.203399999999999803e+00
-1.245300000000000074e+00,-4.925200000000000244e+00
-3.589799999999999880e+00,-2.159299999999999997e+00
-3.226700000000000124e+00,-2.138799999999999812e+00
-3.307999999999999829e+00,-3.077100000000000168e+00
-2.837499999999999911e+00,-4.240499999999999936e+00
-1.969999999999999973e+00,-1.789900000000000047e+00
-1.840300000000000047e+00,-3.794399999999999995e+00
-3.486699999999999910e+00,-3.052000000000000046e+00
-2.533599999999999852e+00,-4.622600000000000264e+00
-2.357600000000000140e+00,-3.662399999999999878e+00
-4.397000000000000242e+00,-4.332900000000000418e+00
-2.797200000000000131e+00,-2.500599999999999934e+00
-4.542699999999999960e+00,-3.017599999999999838e+00
-2.936900000000000066e+00,-3.679100000000000037e+00
-2.016199999999999992e+00,-4.028100000000000236e+00
-2.737299999999999844e+00,-4.465600000000000236e+00
-2.831900000000000084e+00,-2.935099999999999820e+00
-3.809899999999999842e+00,-3.443999999999999950e+00
-3.495800000000000018e+00,-3.427099999999999813e+00
-3.705799999999999983e+00,-1.381899999999999906e+00
-4.274000000000000021e+00,-3.666399999999999881e+00
-3.477799999999999780e+00,-3.383000000000000007e+00
-3.863100000000000200e+00,-2.313299999999999912e+00
-2.778200000000000003e+00,-4.567199999999999704e+00
-2.888500000000000068e+00,-1.645000000000000018e+00
-2.263799999999999812e+00,-1.924500000000000099e+00
-4.227699999999999569e+00,-1.082100000000000062e+00
-4.664100000000000357e+00,-3.107499999999999929e+00
-2.601100000000000190e+00,-3.131200000000000205e+00
-2.027899999999999814e+00,-4.049999999999999822e+00
-4.102599999999999802e+00,-5.565700000000000092e-01
-3.894000000000000128e+00,-1.637000000000000011e+00
-2.364399999999999835e+00,-3.601799999999999891e+00
-2.803500000000000103e+00,-3.046100000000000030e+00
-3.802299999999999791e+00,-3.547699999999999854e+00
-3.166999999999999815e+00,-3.076799999999999979e+00
-3.578100000000000058e+00,-2.261600000000000055e+00
-2.880399999999999849e+00,-2.820399999999999796e+00
-3.280600000000000183e+00,-3.205200000000000049e+00
-1.433100000000000041e+00,-4.005600000000000271e+00
-2.209600000000000009e+00,-2.510800000000000143e+00
-3.232299999999999951e+00,-4.174699999999999633e+00
