-4.855800000000000116e-01,1.134800000000000075e+01
-7.544299999999999784e+00,6.909300000000000441e-01
-8.987399999999999167e+00,8.313700000000000756e+00
-1.000099999999999945e+01,2.045799999999999841e+00
4.105299999999999727e+00,1.129199999999999982e+01
6.983799999999999564e+00,4.181899999999999729e+00
4.857999999999999652e+00,5.746199999999999974e+00
2.980799999999999894e+00,7.058300000000000018e+00
3.023699999999999832e+00,7.353399999999999714e+00
-9.724000000000000199e+00,3.771500000000000075e+00
7.943299999999999805e+00,9.993199999999999861e+00
-5.545499999999999874e-01,9.348599999999999355e+00
-5.744299999999999962e+00,6.400900000000000034e+00
-3.709200000000000053e+00,9.030900000000000816e+00
-2.147299999999999986e+00,7.246800000000000352e+00
-8.182700000000000529e+00,3.091299999999999937e+00
1.005199999999999960e+01,7.991399999999999615e+00
9.189699999999999536e-01,1.247300000000000075e+01
-2.154300000000000104e+00,7.903100000000000236e+00
-9.796599999999999753e+00,7.346400000000000041e+00
3.847399999999999931e+00,9.196999999999999176e+00
2.824699999999999989e+00,9.526500000000000412e+00
-1.745100000000000096e+00,1.171100000000000030e+01
-1.726699999999999902e+00,9.583099999999999952e+00
-2.543600000000000083e+00,1.154899999999999949e+01
9.293100000000000804e+00,2.108899999999999941e-01
3.147100000000000009e+00,1.020599999999999952e+01
-7.257799999999999585e+00,4.133899999999999686e+00
5.752300000000000191e-01,1.155100000000000016e+01
1.574000000000000121e-01,1.299600000000000044e+01
9.992699999999999250e+00,1.759100000000000108e+00
9.039500000000000313e+00,8.715199999999999392e+00
1.005300000000000082e+00,1.107699999999999996e+01
6.496599999999999930e+00,4.759100000000000108e+00
-5.445100000000000051e+00,5.139000000000000234e+00
6.363900000000000112e+00,6.376699999999999591e+00
-8.870599999999999596e+00,3.233299999999999841e+00
2.277800000000000047e+00,1.207499999999999929e+01
-3.996999999999999886e+00,8.541399999999999437e+00
-1.197899999999999920e+01,1.825399999999999912e+00
8.312099999999999156e+00,8.678900000000000503e+00
-6.695199999999999818e+00,9.082200000000000273e+00
-6.383899999999999686e+00,9.983200000000000074e+00
7.198999999999999844e+00,4.859099999999999753e+00
-1.144200000000000017e+01,7.057600000000000540e-01
-1.128400000000000070e+01,3.694100000000000161e+00
-1.052599999999999980e+01,6.244600000000000151e+00
1.186700000000000088e+01,2.232599999999999862e-01
1.195999999999999952e+00,8.574099999999999611e+00
-6.568900000000000183e+00,5.515399999999999636e+00
-1.015300000000000047e+01,7.596599999999999575e+00
1.138599999999999923e+01,5.840900000000000425e+00
-1.210800000000000054e+01,3.998400000000000176e+00
5.864899999999999558e-01,8.600400000000000489e+00
-1.001399999999999935e+01,4.559800000000000075e+00
2.391300000000000203e+00,1.261700000000000088e+01
5.739099999999999646e+00,5.435500000000000220e+00
6.253999999999999559e+00,5.307500000000000107e+00
-1.074000000000000021e+01,3.254599999999999937e+00
8.016999999999999460e+00,2.163400000000000212e+00
-5.900499999999999634e-01,8.176199999999999690e+00
-3.930899999999999672e-02,1.042800000000000082e+01
3.079699999999999882e+00,8.078799999999999315e+00
-2.182599999999999874e+00,9.681599999999999540e+00
7.979599999999999582e+00,5.529199999999999671e-01
7.222599999999999909e+00,5.965300000000000047e-01
-9.328900000000000858e+00,3.692099999999999937e+00
-1.206199999999999939e+01,8.487599999999999589e-01
-9.927400000000000446e+00,4.597699999999999676e+00
-9.957599999999999341e+00,2.383500000000000174e+00
5.853600000000000136e+00,8.736900000000000333e+00
7.085099999999999731e+00,2.375799999999999912e+00
3.529199999999999893e+00,7.335200000000000387e+00
8.681400000000000006e+00,8.948500000000000343e-01
6.006800000000000139e+00,7.530999999999999694e+00
6.691600000000000215e+00,3.237000000000000099e+00
4.186899999999999622e+00,8.705099999999999838e+00
2.463600000000000012e+00,1.245299999999999940e+01
-3.542400000000000215e+00,7.157099999999999795e+00
-5.608500000000000263e+00,4.467800000000000438e+00
6.987199999999999633e+00,8.415599999999999525e+00
1.229100000000000037e+01,1.120800000000000018e+00
-7.808799999999999741e+00,9.745800000000000018e-01
-3.370600000000000041e+00,6.671199999999999797e+00
-1.040700000000000003e+01,5.248400000000000176e+00
-1.537199999999999900e+00,1.234099999999999930e+01
-2.789599999999999858e-01,1.275699999999999967e+01
1.050600000000000023e+01,6.033000000000000362e+00
-1.039400000000000013e+01,7.263300000000000090e+00
1.149300000000000033e+01,2.351399999999999935e+00
2.640600000000000169e-01,9.117499999999999716e+00
-1.072899999999999920e+01,3.149599999999999955e+00
-4.389100000000000001e+00,9.775199999999999889e+00
-8.308999999999999275e+00,3.277299999999999880e+00
-1.153200000000000003e+01,1.167300000000000004e+00
-8.325200000000000600e+00,9.150900000000000034e+00
-7.070199999999999818e+00,2.460500000000000131e+00
-5.211400000000000254e+00,5.331100000000000172e+00
2.176099999999999923e+00,9.867100000000000648e+00
5.177500000000000213e+00,6.474400000000000155e+00
-8.835800000000000765e+00,4.832600000000000229e+00
1.024699999999999989e+01,6.947700000000000209e+00
-1.274399999999999977e+00,1.145500000000000007e+01
5.310299999999999798e+00,6.290600000000000414e+00
7.618199999999999861e+00,4.001000000000000334e+00
-1.981799999999999951e-01,7.803700000000000081e+00
9.761100000000000776e+00,7.819700000000000095e+00
-8.806300000000000239e-01,7.017500000000000071e+00
1.621599999999999986e-01,9.943599999999999994e+00
4.893600000000000172e+00,6.056000000000000050e+00
8.752400000000000180e-01,9.751500000000000057e+00
6.398799999999999599e+00,1.096499999999999986e+01
5.034900000000000375e+00,5.061099999999999710e+00
6.425799999999999734e+00,5.586199999999999832e+00
-4.190999999999999837e+00,6.291299999999999670e+00
-6.736200000000000188e+00,2.228499999999999925e+00
2.504999999999999893e+00,1.078200000000000003e+01
-8.770799999999999486e+00,6.420099999999999696e+00
-7.268600000000000172e+00,4.148100000000000342e+00
-5.959200000000000053e+00,3.750100000000000211e+00
-7.669699999999999740e+00,4.724199999999999733e+00
7.754800000000000360e+00,7.304800000000000182e+00
8.674500000000000099e+00,6.721799999999999997e-01
2.718599999999999905e+00,9.255800000000000693e+00
8.913100000000000023e+00,4.077099999999999724e+00
1.079100000000000037e+01,6.557000000000000384e+00
5.279499999999999638e+00,6.552100000000000257e+00
7.606099999999999639e+00,5.697600000000000442e+00
-2.840199999999999836e+00,1.103899999999999970e+01
-8.952700000000000102e+00,5.165399999999999991e+00
-7.738100000000000200e+00,8.173199999999999577e+00
8.215799999999999770e+00,6.588499999999999801e+00
-2.141999999999999904e+00,1.276399999999999935e+01
-7.032700000000000173e+00,3.530600000000000183e+00
-5.267900000000000027e+00,5.224800000000000111e+00
-6.806899999999999729e+00,2.695399999999999796e+00
4.932599999999999874e+00,5.459800000000000431e+00
-1.044400000000000084e+01,4.529700000000000060e+00
-9.340600000000000236e+00,8.463400000000000034e+00
-8.800499999999999545e+00,3.123400000000000176e+00
6.085799999999999876e+00,7.819799999999999862e+00
-8.860700000000000243e-01,8.296900000000000830e+00
1.936500000000000110e+00,9.491400000000000503e+00
-6.993299999999999628e+00,9.691200000000000259e+00
-7.336000000000000298e+00,6.203199999999999825e+00
1.241699999999999982e+01,1.507100000000000106e+00
-1.217500000000000071e+01,1.173399999999999999e+00
6.358500000000000263e+00,3.805899999999999839e+00
1.078700000000000081e+01,2.322900000000000187e+00
-9.417400000000000659e+00,4.359799999999999898e+00
-3.575200000000000156e+00,6.589199999999999946e+00
-7.836199999999999832e+00,6.319799999999999862e+00
-7.495199999999999640e+00,3.467699999999999783e+00
7.551800000000000068e+00,6.263300000000000090e+00
-6.349299999999999944e-01,1.128100000000000058e+01
8.607499999999999929e+00,4.838599999999999568e+00
-1.253800000000000026e+01,1.665499999999999980e+00
-5.739499999999999602e+00,6.733600000000000030e+00
6.122399999999999842e+00,3.920500000000000096e+00
2.490699999999999914e+00,1.128899999999999970e+01
-1.042800000000000082e+01,3.151899999999999924e+00
8.781800000000000495e+00,9.492000000000000881e+00
-5.457600000000000229e+00,1.113199999999999967e+01
-5.906500000000000306e+00,8.084600000000000009e+00
-1.092399999999999949e+01,4.633600000000000385e+00
-9.451499999999999346e+00,6.666999999999999815e+00
1.960099999999999898e-01,9.307299999999999685e+00
-7.532299999999999551e-01,1.022000000000000064e+01
7.836500000000000021e+00,4.668199999999999683e+00
7.894800000000000040e+00,1.269600000000000062e+00
-5.413299999999999557e+00,1.119299999999999962e+01
1.021599999999999930e+01,7.568500000000000227e+00
-7.076500000000000234e+00,1.065300000000000047e+01
-1.249900000000000055e+01,3.101100000000000190e+00
-1.068599999999999994e+01,1.044599999999999973e+00
6.114199999999999635e-01,7.458499999999999908e+00
2.791399999999999881e+00,1.256400000000000006e+01
8.185700000000000642e+00,2.989500000000000046e+00
-6.552200000000000024e+00,9.057499999999999218e+00
-3.345400000000000151e+00,6.361100000000000421e+00
-1.416800000000000059e+00,1.222300000000000075e+01
5.301899999999999835e+00,1.093099999999999916e+01
3.991600000000000037e+00,9.756700000000000372e+00
-9.718199999999999505e+00,3.059400000000000119e+00
-1.140000000000000036e+01,5.936300000000000132e+00
-6.011599999999999611e+00,9.950900000000000745e+00
1.852100000000000135e-01,7.812700000000000422e+00
6.433300000000000018e+00,6.210899999999999643e+00
3.632099999999999884e+00,6.182100000000000151e+00
6.353799999999999670e+00,6.938600000000000101e+00
-9.741300000000000736e+00,7.592399999999999594e+00
4.037399999999999878e+00,6.364099999999999646e+00
7.492399999999999949e+00,1.021899999999999942e+01
8.045899999999999608e+00,3.000000000000000000e+00
5.801499999999999879e+00,4.857000000000000206e+00
1.143999999999999950e+01,4.139300000000000423e+00
-3.607899999999999885e+00,1.120199999999999996e+01
-5.401799999999999713e+00,1.106700000000000017e+01
7.782099999999999795e+00,8.256600000000000605e+00
4.266899999999999693e+00,7.561300000000000132e+00
-8.644000000000000128e+00,6.260100000000000442e+00
-4.873599999999999710e+00,1.042699999999999960e+01
1.078400000000000070e+01,8.054699999999999360e-02
1.291399999999999970e+01,4.314999999999999947e-01
-7.213199999999999612e+00,1.559600000000000097e+00
5.188399999999999679e+00,1.133399999999999963e+01
8.295799999999999841e+00,5.854099999999999859e+00
5.907399999999999984e+00,1.066999999999999993e+01
-2.669999999999999929e+00,1.193299999999999983e+01
3.342700000000000116e-01,8.970100000000000406e+00
8.871199999999999974e+00,4.756400000000000183e+00
2.108900000000000219e+00,1.098700000000000010e+01
-1.010200000000000031e+01,3.135699999999999932e+00
-1.190399999999999991e+01,2.203399999999999803e+00
-7.381499999999999950e+00,8.616899999999999338e+00
-1.093299999999999983e+01,2.922899999999999832e+00
9.870799999999999130e+00,8.450699999999999434e+00
1.066900000000000048e+01,6.520199999999999996e+00
-4.499900000000000233e+00,5.399499999999999744e+00
-4.188900000000000290e+00,1.135599999999999987e+01
-9.952700000000000102e+00,3.362800000000000011e+00
-1.137199999999999989e+01,4.991699999999999804e+00
9.059200000000000585e+00,4.975799999999999557e+00
1.138100000000000023e+01,4.705199999999999938e-01
-1.189700000000000024e+01,8.935400000000000009e-01
5.021300000000000097e+00,7.054999999999999716e+00
-8.762000000000000455e+00,2.311599999999999877e+00
-7.753000000000000114e+00,1.883000000000000007e+00
-3.474099999999999966e+00,7.466499999999999915e+00
7.954499999999999904e-01,9.970000000000000639e+00
-5.179100000000000037e+00,5.570999999999999730e+00
-1.043399999999999928e+01,1.626200000000000090e+00
4.829699999999999965e-02,1.103400000000000070e+01
-5.686799999999999855e+00,1.141499999999999915e+01
-8.284700000000000841e+00,8.525299999999999656e+00
-2.740400000000000169e+00,1.213299999999999912e+01
9.368299999999999628e+00,5.483200000000000074e+00
-7.272400000000000198e+00,2.247100000000000097e+00
-5.384299999999999642e+00,6.507299999999999862e+00
1.094899999999999984e+01,3.943900000000000183e+00
-7.208400000000000141e+00,1.136800000000000033e+00
-4.949499999999999567e+00,9.462799999999999656e+00
-6.092500000000000249e+00,8.522800000000000153e+00
1.024699999999999989e+01,2.034299999999999997e+00
-2.064000000000000057e+00,7.702700000000000102e+00
-1.001500000000000057e+01,3.080999999999999961e+00
-5.459999999999999964e+00,9.932399999999999451e+00
-9.436299999999999244e+00,1.093199999999999950e+00
-1.205300000000000082e+01,2.241499999999999826e+00
-5.687299999999999578e+00,5.001900000000000013e+00
-9.055199999999999250e+00,5.305500000000000327e+00
-6.492399999999999949e+00,4.974599999999999689e+00
5.014700000000000379e+00,7.315199999999999925e+00
5.324600000000000222e+00,1.174399999999999977e+01
7.937299999999999578e+00,9.994500000000000384e+00
-2.027499999999999858e+00,1.181099999999999994e+01
-3.098500000000000032e+00,1.120800000000000018e+01
-1.015799999999999947e+01,4.931499999999999773e+00
1.178599999999999959e+01,4.979599999999999582e+00
4.662799999999999834e+00,6.717699999999999783e+00
1.076299999999999990e+01,8.783400000000000096e-01
7.413899999999999935e+00,3.716099999999999959e+00
9.673299999999999343e+00,3.123200000000000198e+00
3.884900000000000020e+00,9.176000000000000156e+00
3.236299999999999955e+00,1.169299999999999962e+01
-2.495600000000000041e+00,7.787899999999999601e+00
6.170200000000000351e+00,8.583199999999999719e+00
1.003999999999999915e+01,2.275000000000000078e-01
8.232699999999999463e+00,2.595299999999999940e+00
9.534499999999999531e+00,2.013700000000000045e+00
5.310999999999999943e+00,7.342800000000000438e+00
-7.837600000000000122e-01,7.969800000000000217e+00
1.623399999999999954e+00,1.041300000000000026e+01
-6.676499999999999879e+00,2.888799999999999812e+00
3.629700000000000149e+00,8.367499999999999716e+00
-1.229899999999999949e+01,2.605199999999999960e+00
-2.722300000000000164e+00,7.574399999999999800e+00
7.884699999999999598e+00,3.172299999999999898e+00
-2.625999999999999890e+00,9.299300000000000566e+00
-1.163700000000000045e+01,3.771700000000000053e+00
9.449199999999999378e+00,1.323700000000000099e+00
5.293700000000000294e+00,1.122499999999999964e+01
-9.749399999999999622e+00,3.400199999999999889e+00
9.433099999999999596e+00,7.309999999999999609e+00
-3.389100000000000001e+00,1.159200000000000053e+01
1.135899999999999999e+01,5.247899999999999787e-01
-8.451000000000000512e+00,7.745899999999999785e+00
-8.941800000000000637e+00,3.252400000000000180e+00
1.001999999999999957e+01,2.807100000000000151e+00
4.355400000000000382e+00,7.544999999999999929e+00
-1.070500000000000007e+01,4.586100000000000065e+00
1.339900000000000091e+00,1.077699999999999925e+01
-7.398100000000000342e+00,7.183300000000000018e+00
-1.063199999999999967e+01,3.190999999999999837e+00
-2.245099999999999874e+00,1.119100000000000072e+01
4.294699999999999740e+00,1.003999999999999915e+01
-6.006199999999999761e+00,6.798000000000000043e+00
-6.850100000000000300e+00,8.498599999999999710e+00
9.091499999999999915e+00,2.625000000000000111e-01
1.006499999999999950e+01,5.567800000000000082e+00
-6.227100000000000080e+00,1.089100000000000001e+01
7.117700000000000138e+00,6.493400000000000283e+00
3.149500000000000077e-01,8.073499999999999233e+00
4.957599999999999785e-01,1.177899999999999991e+01
-6.259699999999999598e+00,1.066600000000000037e+01
1.157300000000000040e+01,3.192600000000000104e+00
4.977100000000000080e+00,5.804499999999999993e+00
1.090700000000000003e+01,8.736899999999999666e-01
-7.042900000000000382e+00,1.048199999999999932e+01
5.426300000000000345e+00,5.759800000000000253e+00
5.179700000000000415e+00,7.723300000000000054e+00
-1.094299999999999995e-01,1.244200000000000017e+01
-5.858299999999999841e+00,6.078999999999999737e+00
-7.865199999999999747e+00,5.399700000000000166e+00
6.398799999999999599e+00,7.116600000000000037e+00
-2.645000000000000018e+00,1.130599999999999916e+01
-1.921999999999999931e+00,9.886100000000000776e+00
-1.024300000000000033e+01,1.239800000000000013e+00
4.694799999999999862e+00,5.644199999999999662e+00
1.079399999999999943e-01,9.022800000000000153e+00
1.056700000000000017e+01,7.391000000000000014e+00
1.066900000000000048e+01,6.028400000000000425e+00
-9.639400000000000190e+00,4.583199999999999719e+00
9.177899999999999281e+00,2.873499999999999943e+00
-9.628399999999999181e+00,7.401099999999999568e+00
6.414299999999999891e+00,7.564499999999999780e+00
-8.074500000000000455e+00,2.876300000000000079e+00
-1.039400000000000013e+01,1.572300000000000031e+00
7.607599999999999696e+00,9.026500000000000412e+00
-3.198599999999999888e+00,9.598399999999999821e+00
5.020199999999999996e+00,6.815000000000000391e+00
5.584200000000000053e+00,8.288000000000000256e+00
-4.684599999999999653e+00,8.051399999999999224e+00
3.144699999999999829e+00,8.374299999999999855e+00
8.820100000000000051e+00,7.897400000000000198e+00
-4.940100000000000158e+00,9.026899999999999480e+00
1.089499999999999913e+00,1.015000000000000036e+01
8.549599999999999866e+00,3.769099999999999895e+00
7.547299999999999898e+00,4.867399999999999949e+00
-7.601600000000000357e+00,9.132999999999999119e+00
1.183999999999999986e+01,2.835599999999999787e-01
-1.243500000000000050e+00,1.236500000000000021e+01
-4.746900000000000119e+00,6.028100000000000236e+00
-4.938799999999999857e-01,1.054400000000000048e+01
-5.300500000000000433e+00,8.523999999999999133e+00
1.088599999999999923e+01,1.451500000000000012e+00
4.974199999999999733e+00,8.540599999999999525e+00
5.063100000000000378e+00,5.108600000000000030e+00
-7.521700000000000053e+00,9.913199999999999790e+00
-4.262599999999999945e+00,1.174900000000000055e+01
-2.274900000000000144e+00,8.312400000000000233e+00
-2.735699999999999799e-01,8.972400000000000375e+00
1.448299999999999921e+00,1.239899999999999913e+01
1.207000000000000028e+01,3.057100000000000151e+00
7.597100000000000186e+00,3.607800000000000118e+00
-4.404799999999999827e+00,8.427199999999999136e+00
-1.106900000000000084e+01,4.762100000000000222e+00
8.440300000000000580e+00,8.430099999999999483e+00
-7.064899999999999736e+00,1.716399999999999926e+00
2.917499999999999982e+00,9.387999999999999901e+00
1.267500000000000071e+00,8.596999999999999531e+00
2.001900000000000013e+00,9.496600000000000819e+00
3.533399999999999874e+00,6.648600000000000065e+00
6.557599999999999874e+00,5.172100000000000364e+00
-1.035099999999999909e+00,7.152300000000000324e+00
-6.886999999999999567e+00,7.108900000000000219e+00
-7.709500000000000242e+00,9.522600000000000620e+00
-5.995599999999999596e+00,9.302400000000000446e+00
-8.918899999999999606e-01,1.086899999999999977e+01
-1.252699999999999925e+01,4.426599999999999979e-01
-7.092200000000000060e+00,1.016200000000000081e+01
-1.228700000000000081e+01,4.173600000000000421e+00
4.188100000000000378e+00,9.539300000000000779e+00
-7.015100000000000335e+00,5.081599999999999895e+00
-9.684100000000000819e+00,5.359600000000000364e+00
-5.959800000000000431e+00,7.587500000000000355e+00
7.121400000000000396e+00,1.020199999999999926e-02
5.291500000000000092e+00,5.020599999999999952e+00
-5.299000000000000377e+00,8.250899999999999679e+00
-6.970600000000000129e+00,1.416400000000000103e+00
-9.909599999999999298e+00,4.095200000000000173e+00
7.982000000000000206e+00,4.500600000000000378e+00
-8.334600000000000009e+00,5.749900000000000233e+00
4.449100000000000277e-01,9.600500000000000256e+00
-1.124600000000000044e+01,3.342699999999999783e+00
1.083099999999999952e+01,5.229099999999999859e+00
-4.082099999999999618e+00,1.194899999999999984e+01
-7.668000000000000149e+00,8.877000000000000668e+00
1.186200000000000010e+01,1.766199999999999992e-01
-3.002600000000000158e+00,1.141399999999999970e+01
1.045400000000000063e+01,7.115700000000000358e+00
2.282000000000000028e+00,9.238899999999999224e+00
7.067799999999999638e-01,1.246899999999999942e+01
2.079099999999999948e+00,1.163299999999999912e+01
9.695499999999999119e+00,4.859600000000000364e+00
-1.017300000000000004e+01,3.178199999999999914e+00
2.420500000000000096e+00,9.433500000000000441e+00
-6.722599999999999909e+00,3.652299999999999880e+00
6.628400000000000070e+00,3.542300000000000004e+00
-5.708300000000000374e+00,9.895699999999999719e+00
6.578000000000000291e+00,2.603200000000000180e+00
7.606300000000000061e+00,5.884199999999999875e+00
-8.276899999999999480e+00,5.764899999999999913e+00
-8.490800000000000125e+00,1.574400000000000022e+00
-4.578700000000000436e+00,6.877100000000000435e+00
-3.610099999999999976e-01,1.210800000000000054e+01
-1.065799999999999947e+01,3.857400000000000162e+00
-1.081000000000000050e+01,1.581900000000000084e+00
7.639899999999999913e+00,5.078999999999999737e+00
5.568800000000000416e+00,9.204599999999999227e+00
7.988599999999999923e+00,2.609199999999999964e+00
6.171000000000000263e+00,9.281100000000000350e+00
3.198199999999999932e-01,1.040199999999999925e+01
9.197300000000000253e+00,8.236299999999999955e+00
6.435900000000000176e+00,4.166299999999999670e+00
1.009900000000000020e+01,4.745199999999999640e+00
7.632600000000000051e+00,6.728399999999999714e+00
-4.713400000000000034e+00,8.593600000000000350e+00
-5.988999999999999879e+00,7.052299999999999791e+00
6.523200000000000109e+00,7.319099999999999717e+00
-1.281600000000000072e+01,3.532600000000000184e-01
6.656299999999999883e+00,3.121399999999999952e+00
4.909500000000000419e+00,7.271200000000000330e+00
-3.938000000000000167e+00,5.935399999999999565e+00
1.195199999999999996e+01,4.679000000000000270e+00
-6.725299999999999834e+00,2.224600000000000133e+00
-7.349000000000000199e+00,8.824699999999999989e+00
-1.491000000000000103e+00,1.179400000000000048e+01
-9.989300000000000068e+00,1.356700000000000017e+00
-3.759100000000000108e+00,6.910099999999999909e+00
8.970700000000000784e+00,5.171899999999999942e+00
9.391000000000000014e+00,1.388600000000000056e+00
8.019999999999999574e+00,4.053300000000000125e+00
-2.083299999999999930e+00,1.025799999999999912e+01
9.166900000000000048e+00,3.365899999999999892e+00
-2.488500000000000156e+00,7.632900000000000240e+00
8.800700000000000855e+00,2.841000000000000192e+00
8.448900000000000077e+00,4.650999999999999801e+00
8.661500000000000199e+00,9.078500000000000458e-02
-8.885600000000000165e+00,7.262999999999999901e+00
9.132099999999999440e+00,4.949099999999999611e+00
-6.990099999999999980e+00,8.215099999999999625e+00
-6.288299999999999557e+00,8.392400000000000304e+00
-6.726600000000000357e+00,5.713899999999999757e+00
1.752899999999999903e+00,1.147600000000000087e+01
1.055899999999999928e+01,1.095900000000000069e-01
9.550300000000000011e+00,7.861200000000000188e+00
1.019299999999999962e+01,5.212900000000000311e+00
5.690999999999999837e+00,4.557400000000000340e+00
1.136299999999999955e+01,2.513799999999999812e+00
6.411900000000000377e-01,8.378899999999999793e+00
-1.022000000000000020e+00,8.412499999999999645e+00
-9.486900000000000333e+00,7.985199999999999854e+00
1.514799999999999924e+00,9.913600000000000634e+00
2.223199999999999843e+00,1.164499999999999957e+01
1.257399999999999984e+01,5.483599999999999586e-01
-9.166100000000000136e+00,8.078099999999999170e+00
1.162599999999999945e+01,2.731599999999999806e+00
-8.240299999999999514e+00,4.621999999999999886e+00
9.011300000000000310e+00,3.570300000000000029e+00
2.973500000000000032e+00,9.305400000000000560e+00
6.915799999999999947e+00,1.512799999999999923e+00
6.576999999999999957e+00,4.799500000000000099e+00
-7.779600000000000293e+00,5.876100000000000101e+00
9.984700000000000131e+00,5.191099999999999604e+00
-6.497799999999999798e+00,9.226200000000000401e+00
-1.132900000000000063e+01,2.301800000000000068e+00
1.944199999999999928e+00,1.100200000000000067e+01
