4.381400000000000183e+00,1.639299999999999979e+00
4.601499999999999702e+00,2.116899999999999782e+00
-3.527699999999999836e+00,4.063799999999999635e+00
3.883599999999999941e+00,3.082300000000000040e+00
5.426999999999999602e-01,5.318900000000000183e+00
-1.974199999999999955e+00,4.884299999999999642e+00
1.774100000000000121e-01,4.738999999999999879e+00
-1.606000000000000094e+00,4.530899999999999928e+00
-3.272499999999999964e+00,3.190799999999999859e+00
-4.583800000000000097e+00,1.277200000000000002e-01
-1.265099999999999891e+00,4.823500000000000121e+00
-2.198700000000000099e+00,4.358100000000000307e+00
-3.176099999999999923e+00,3.645199999999999996e+00
4.650800000000000267e+00,6.095399999999999707e-01
-1.292799999999999949e+00,4.570199999999999818e+00
3.552299999999999791e+00,3.503899999999999793e+00
1.948600000000000110e+00,4.188200000000000145e+00
-5.081400000000000361e+00,4.439000000000000168e-01
-2.786300000000000221e+00,3.942099999999999937e+00
4.767199999999999882e+00,8.697399999999999576e-01
-4.363000000000000433e+00,2.620099999999999874e+00
-3.640899999999999803e+00,3.499000000000000110e+00
-7.500700000000000145e-01,5.431799999999999962e+00
-2.592400000000000038e+00,4.032199999999999562e+00
-4.205799999999999983e+00,2.322200000000000042e+00
-3.706300000000000150e+00,2.765899999999999803e+00
-4.039799999999999613e+00,2.166700000000000070e+00
3.554699999999999971e+00,3.658599999999999852e+00
1.553299999999999903e+00,5.222900000000000098e+00
-3.680400000000000116e+00,3.377299999999999969e+00
4.513200000000000323e+00,2.189999999999999947e+00
2.065900000000000028e-02,4.659500000000000419e+00
-4.897800000000000153e+00,1.619499999999999940e+00
-2.876599999999999824e+00,4.398799999999999599e+00
-1.795900000000000052e+00,5.105299999999999727e+00
-4.182199999999999918e+00,2.463799999999999990e+00
2.870200000000000085e+00,3.812699999999999978e+00
4.941399999999999793e+00,2.186900000000000066e+00
-3.601100000000000190e+00,3.747199999999999864e+00
-4.724300000000000388e+00,1.257700000000000040e+00
-2.250599999999999934e+00,4.475799999999999557e+00
4.154099999999999682e+00,2.713900000000000201e+00
7.838899999999999757e-01,5.219800000000000217e+00
4.423899999999999721e+00,1.785300000000000109e+00
4.882900000000000240e+00,1.452299999999999924e+00
1.727800000000000002e+00,4.434700000000000308e+00
4.406399999999999650e+00,1.215200000000000058e+00
-4.314400000000000013e+00,2.003699999999999815e+00
2.749899999999999789e+00,4.265399999999999636e+00
5.298700000000000188e+00,1.051600000000000090e+00
-1.693100000000000049e+00,4.793800000000000061e+00
-3.499299999999999855e+00,4.111900000000000333e+00
-1.208700000000000052e-01,5.494500000000000384e+00
3.810099999999999820e+00,3.195899999999999963e+00
4.019800000000000040e+00,2.343799999999999883e+00
2.951200000000000045e+00,3.465500000000000025e+00
2.787999999999999812e+00,4.638899999999999579e+00
-2.550899999999999945e+00,3.753800000000000026e+00
-9.971499999999999808e-01,4.883700000000000152e+00
2.300300000000000011e+00,3.930000000000000160e+00
-4.855999999999999872e+00,2.566899999999999959e+00
-3.852799999999999780e+00,2.914200000000000124e+00
1.309600000000000097e+00,4.564799999999999969e+00
-4.770900000000000141e+00,1.952599999999999891e+00
-4.902099999999999902e+00,2.359300000000000175e+00
3.875700000000000145e+00,2.324500000000000011e+00
-4.947000000000000064e+00,1.720699999999999896e+00
2.347599999999999909e+00,4.394300000000000317e+00
-5.348600000000000243e+00,3.650300000000000211e-01
-3.275900000000000034e+00,4.235100000000000087e+00
4.432199999999999918e+00,1.613799999999999901e+00
-2.360399999999999998e-01,5.408900000000000041e+00
5.237500000000000488e-01,5.277300000000000324e+00
-4.966000000000000192e+00,2.331900000000000084e+00
2.959200000000000164e-01,5.151799999999999713e+00
4.840499999999999803e-01,4.844500000000000028e+00
4.475600000000000023e+00,1.661699999999999955e+00
-2.504799999999999915e+00,4.096099999999999852e+00
-2.689599999999999991e+00,4.577099999999999724e+00
-5.063299999999999912e+00,1.870000000000000107e+00
1.710800000000000098e+00,4.284500000000000419e+00
3.356599999999999806e+00,3.016500000000000181e+00
3.080299999999999816e+00,3.810799999999999965e+00
4.185999999999999943e+00,2.273899999999999810e+00
2.025100000000000122e+00,4.657600000000000406e+00
5.220399999999999707e+00,1.491800000000000015e+00
2.221799999999999886e-01,4.973399999999999821e+00
-4.338799999999999990e+00,1.541099999999999914e+00
3.664699999999999847e+00,2.677799999999999958e+00
-1.085299999999999931e+00,4.522899999999999920e+00
2.158599999999999852e+00,4.641600000000000392e+00
2.888999999999999790e+00,3.945600000000000218e+00
4.576900000000000190e+00,2.262599999999999945e+00
-5.011999999999999567e+00,3.927800000000000180e-01
2.484500000000000042e-01,5.267100000000000115e+00
8.587200000000000388e-01,4.615800000000000125e+00
4.185500000000000220e+00,2.248299999999999965e+00
-3.252699999999999925e+00,4.230199999999999960e+00
-4.639999999999999680e+00,2.584499999999999797e+00
-4.167699999999999960e+00,2.055499999999999883e+00
-1.283700000000000063e+00,4.840499999999999581e+00
3.184200000000000141e+00,3.568700000000000205e+00
-4.387800000000000367e+00,1.311299999999999910e+00
2.075200000000000156e+00,4.916199999999999903e+00
3.485399999999999832e+00,3.278500000000000192e+00
-9.630100000000000326e-01,5.283500000000000085e+00
-4.814400000000000013e+00,3.449900000000000189e-01
-4.918999999999999595e+00,6.226500000000000368e-01
-1.935499999999999998e+00,4.594100000000000072e+00
3.637100000000000222e+00,2.699500000000000011e+00
-4.132299999999999862e+00,2.796300000000000008e+00
-1.100100000000000078e+00,4.926000000000000156e+00
-4.933799999999999741e+00,2.182599999999999874e+00
-4.751199999999999868e+00,1.698099999999999943e+00
-3.895199999999999996e+00,2.639600000000000168e+00
3.685799999999999965e+00,3.427700000000000191e+00
-6.673700000000000188e-01,4.653200000000000003e+00
-4.298600000000000421e+00,2.139200000000000212e+00
1.985800000000000010e+00,4.162200000000000344e+00
-3.981700000000000017e+00,3.437500000000000000e+00
-1.340500000000000025e+00,4.354300000000000281e+00
-1.781900000000000039e+00,4.738500000000000156e+00
-1.699699999999999989e+00,5.065800000000000303e+00
-2.868399999999999839e+00,3.870299999999999851e+00
5.205599999999999561e+00,1.584600000000000009e+00
-2.434099999999999875e-01,5.014499999999999957e+00
1.847499999999999920e+00,4.169900000000000162e+00
-4.427800000000000402e+00,3.221099999999999852e+00
5.180399999999999672e+00,1.207999999999999963e+00
3.738599999999999923e+00,2.727100000000000080e+00
4.672299999999999898e+00,9.950999999999999845e-01
-5.219100000000000072e+00,2.283799999999999997e-01
-3.283399999999999874e+00,4.265799999999999592e+00
3.382299999999999862e+00,3.405600000000000183e+00
-9.781900000000000039e-01,5.105599999999999916e+00
-4.880899999999999572e+00,1.570799999999999974e+00
4.794400000000000439e+00,5.931899999999999951e-01
3.077799999999999869e+00,3.748099999999999987e+00
-5.037899999999999601e+00,7.276799999999999935e-01
-3.768400000000000194e+00,3.587400000000000144e+00
-4.890600000000000058e+00,7.857600000000000140e-01
-2.334900000000000198e+00,4.744699999999999918e+00
1.354400000000000048e+00,4.310299999999999798e+00
-4.372600000000000264e+00,2.226399999999999935e+00
-1.586600000000000010e+00,4.451999999999999957e+00
-4.741900000000000226e+00,5.687699999999999978e-01
-4.117799999999999905e+00,2.151600000000000179e+00
-8.672800000000000509e-01,4.802800000000000402e+00
-5.401900000000000368e+00,2.113700000000000023e-01
3.061599999999999877e+00,4.138499999999999623e+00
3.879700000000000149e+00,2.756600000000000161e+00
4.101799999999999891e+00,3.512300000000000200e+00
-1.602500000000000036e+00,4.448400000000000354e+00
4.606700000000000017e+00,1.383799999999999919e+00
3.876700000000000035e+00,3.782500000000000195e+00
-4.606700000000000017e+00,2.034600000000000186e+00
-5.188900000000000290e+00,1.391299999999999981e+00
-1.319900000000000073e+00,5.255499999999999616e+00
-5.340799999999999770e+00,1.243500000000000050e+00
-3.315199999999999925e+00,3.208299999999999930e+00
1.628400000000000070e+00,4.793999999999999595e+00
1.565499999999999892e+00,4.739499999999999602e+00
-4.696799999999999642e+00,1.516799999999999926e+00
-4.996699999999999697e+00,4.434899999999999953e-01
-1.120100000000000096e+00,4.745800000000000018e+00
2.196899999999999853e+00,4.340499999999999581e+00
1.838400000000000034e+00,4.280999999999999694e+00
-5.126699999999999591e+00,7.875199999999999978e-01
3.909199999999999786e+00,3.205700000000000216e+00
-4.985100000000000087e+00,3.905100000000000238e-02
-4.132799999999999585e+00,2.336399999999999810e+00
4.119500000000000384e+00,3.147200000000000220e+00
-4.327200000000000379e+00,2.414699999999999847e+00
3.192899999999999849e+00,3.173099999999999810e+00
5.431400000000000006e+00,4.237799999999999900e-01
-4.139100000000000001e+00,3.209700000000000220e+00
4.527000000000000135e+00,2.585199999999999942e+00
-1.164299999999999891e+00,5.259599999999999831e+00
4.980800000000000338e+00,1.788599999999999968e+00
-1.171300000000000008e+00,4.682100000000000151e+00
3.612000000000000099e+00,3.405800000000000161e+00
3.023099999999999898e+00,4.116600000000000037e+00
2.014200000000000212e+00,4.358299999999999841e+00
1.030000000000000027e+00,4.410999999999999588e+00
5.306400000000000006e+00,9.997000000000000330e-01
-4.503199999999999648e+00,1.079900000000000082e+00
-3.811599999999999877e+00,3.960999999999999854e+00
4.681899999999999729e+00,2.281400000000000095e+00
7.697199999999999598e-01,4.943399999999999572e+00
-1.370100000000000096e+00,4.809400000000000119e+00
3.871100000000000207e+00,2.678199999999999914e+00
-1.408600000000000074e+00,4.775800000000000267e+00
1.691100000000000103e-01,5.148100000000000342e+00
-5.270400000000000418e+00,3.474900000000000211e-01
-3.482699999999999907e+00,3.950099999999999945e+00
-4.557399999999999785e-01,4.957300000000000040e+00
4.544100000000000250e+00,2.112400000000000055e+00
-4.361100000000000421e+00,2.330799999999999983e+00
1.567800000000000082e+00,4.542099999999999582e+00
-2.666599999999999859e+00,4.421400000000000219e+00
-5.026699999999999502e-01,4.986100000000000421e+00
1.505800000000000027e+00,4.310800000000000409e+00
4.829699999999999882e+00,2.142999999999999905e-01
4.334999999999999964e+00,2.389600000000000168e+00
4.956999999999999851e+00,2.016900000000000137e+00
-3.638399999999999856e+00,3.004399999999999959e+00
4.610899999999999999e+00,1.193799999999999972e+00
3.259900000000000020e+00,3.981700000000000017e+00
4.315900000000000070e+00,2.326200000000000045e+00
-5.223499999999999588e+00,9.243599999999999595e-01
1.649000000000000021e+00,4.887299999999999756e+00
-2.929300000000000015e+00,3.623499999999999943e+00
4.983699999999999797e+00,1.292699999999999960e+00
-3.652899999999999814e+00,3.368700000000000028e+00
-1.286299999999999943e-01,4.663700000000000401e+00
2.468399999999999928e+00,4.911500000000000199e+00
4.584399999999999586e+00,1.356500000000000039e+00
-3.813299999999999912e+00,3.607099999999999973e+00
-5.163499999999999979e+00,1.353099999999999969e+00
3.233800000000000008e+00,3.674100000000000144e+00
-2.795999999999999819e+00,3.680200000000000138e+00
4.146799999999999820e+00,2.697000000000000064e+00
4.576999999999999957e+00,1.330999999999999961e+00
-1.822100000000000053e+00,4.921999999999999709e+00
-2.224200000000000177e+00,4.728699999999999903e+00
-5.360800000000000232e+00,2.347899999999999987e-01
-1.124400000000000066e+00,5.332200000000000273e+00
-4.288299999999999557e+00,1.763300000000000090e+00
-3.612299999999999844e+00,3.483800000000000008e+00
4.151900000000000368e+00,1.935799999999999965e+00
-4.682999999999999829e+00,1.046000000000000041e+00
4.328500000000000014e+00,3.299999999999999822e+00
-3.966800000000000104e+00,2.655199999999999783e+00
-3.098700000000000010e+00,4.465600000000000236e+00
4.366500000000000270e+00,2.358999999999999986e+00
1.157299999999999995e+00,4.928899999999999615e+00
-2.451299999999999812e+00,4.196600000000000108e+00
-1.358800000000000008e+00,5.109300000000000175e+00
4.781299999999999883e+00,5.569100000000000161e-01
-2.727700000000000014e+00,4.677699999999999747e+00
-4.640100000000000335e+00,2.593500000000000139e+00
4.505099999999999660e+00,3.035000000000000142e+00
-3.032799999999999940e+00,3.545599999999999863e+00
4.063100000000000045e-02,5.110699999999999577e+00
1.564399999999999957e-01,5.040399999999999991e+00
-4.577099999999999724e+00,9.112400000000000500e-01
5.115700000000000358e+00,9.184099999999999486e-01
-1.261300000000000088e+00,4.524399999999999977e+00
-2.221000000000000085e+00,3.914299999999999891e+00
2.008700000000000152e+00,4.382399999999999629e+00
-3.623499999999999943e+00,2.729099999999999859e+00
-4.603500000000000369e+00,2.310999999999999943e+00
-4.608999999999999986e+00,2.317499999999999893e+00
3.335999999999999854e+00,3.066899999999999959e+00
5.230599999999999916e+00,4.984100000000000197e-01
1.754599999999999937e+00,5.074699999999999989e+00
2.753899999999999793e+00,4.467500000000000249e+00
-2.236000000000000210e+00,4.499399999999999622e+00
-3.910699999999999843e+00,2.766999999999999904e+00
4.118699999999999584e+00,3.391700000000000159e+00
-4.849800000000000111e+00,2.180800000000000072e+00
-4.779600000000000293e+00,2.325200000000000156e+00
1.945400000000000018e+00,4.615000000000000213e+00
9.018199999999999827e-02,4.518600000000000172e+00
-4.604400000000000048e+00,1.837999999999999953e-04
-1.594200000000000061e+00,4.558900000000000396e+00
-4.484399999999999942e+00,1.332699999999999996e+00
-1.689000000000000057e+00,5.049000000000000377e+00
4.058799999999999741e+00,3.637900000000000134e+00
1.137399999999999967e+00,4.613999999999999879e+00
-5.601099999999999968e-01,5.201100000000000279e+00
-4.621100000000000207e+00,7.655600000000000183e-01
1.761199999999999988e-01,4.778900000000000148e+00
-3.501699999999999813e-01,5.049299999999999677e+00
-1.747999999999999901e-02,5.121000000000000441e+00
-4.064799999999999969e+00,3.369400000000000173e+00
-4.626999999999999780e+00,2.259100000000000108e+00
5.125799999999999912e+00,4.345899999999999763e-02
5.223099999999999632e+00,3.790700000000000180e-01
-4.575300000000000367e+00,2.540000000000000036e+00
3.954299999999999926e+00,2.588000000000000078e+00
4.451399999999999579e+00,2.030699999999999950e+00
3.506200000000000205e+00,3.265800000000000036e+00
2.144800000000000040e+00,4.893399999999999750e+00
-2.278000000000000025e+00,4.773799999999999599e+00
4.105100000000000193e+00,3.171499999999999986e+00
5.176300000000000345e+00,4.429000000000000159e-01
-3.995800000000000018e+00,2.233999999999999986e+00
-4.915399999999999991e+00,5.919100000000000472e-01
4.287300000000000111e+00,2.899700000000000166e+00
-3.076000000000000068e+00,4.180299999999999905e+00
2.748400000000000176e+00,4.471099999999999852e+00
1.252699999999999925e+00,4.886800000000000033e+00
-4.369900000000000340e+00,1.460499999999999909e+00
-3.300699999999999967e+00,4.239499999999999602e+00
-2.007299999999999862e+00,4.717600000000000016e+00
-2.814699999999999980e-01,4.964000000000000412e+00
-5.256099999999999994e+00,1.193499999999999978e-01
3.733099999999999863e+00,3.870499999999999829e+00
-4.626599999999999824e+00,1.276499999999999968e+00
5.391499999999999737e+00,2.156399999999999983e-01
-7.219400000000000261e-01,4.486500000000000377e+00
-5.419500000000000206e+00,7.471400000000000263e-01
5.017900000000000027e+00,2.026499999999999968e+00
-1.651699999999999946e+00,4.907099999999999795e+00
3.200399999999999912e-01,5.133200000000000429e+00
4.248000000000000220e+00,3.254100000000000215e+00
-4.349899999999999878e+00,2.625799999999999912e+00
-4.525999999999999801e+00,1.559299999999999908e+00
3.923599999999999866e-01,5.192999999999999616e+00
5.415299999999999558e-01,4.866799999999999571e+00
-4.120400000000000063e+00,2.525799999999999823e+00
3.277400000000000091e+00,3.696699999999999875e+00
3.029199999999999893e+00,4.056099999999999817e+00
3.121399999999999952e+00,3.743599999999999817e+00
2.422800000000000065e+00,4.155599999999999739e+00
-4.915300000000000225e+00,1.247800000000000020e+00
2.461699999999999999e+00,4.347900000000000098e+00
2.256400000000000183e+00,4.256999999999999673e+00
2.737699999999999800e+00,4.133000000000000007e+00
2.468799999999999883e+00,3.774900000000000144e+00
4.361600000000000144e+00,2.968999999999999861e+00
-5.627100000000000435e-01,4.521600000000000286e+00
4.770100000000000229e+00,1.284999999999999920e+00
4.580700000000000216e+00,2.377800000000000136e+00
1.916500000000000092e+00,4.357599999999999696e+00
2.196499999999999897e+00,4.687199999999999811e+00
2.562399999999999789e+00,4.625099999999999767e+00
2.972799999999999887e+00,3.865699999999999914e+00
-4.513600000000000279e+00,2.962200000000000166e+00
-5.208199999999999719e+00,9.156699999999999839e-01
3.977500000000000036e+00,3.431200000000000028e+00
3.250999999999999890e+00,3.273499999999999854e+00
-5.121000000000000441e+00,1.709699999999999998e+00
-4.263499999999999623e+00,2.442600000000000104e+00
-2.220099999999999962e+00,4.892400000000000304e+00
-2.029599999999999849e+00,4.834399999999999586e+00
-3.274900000000000144e+00,3.968399999999999928e+00
3.386699999999999822e+00,3.049700000000000077e+00
-3.697000000000000064e+00,2.779900000000000038e+00
4.624399999999999622e+00,1.441500000000000004e+00
5.091099999999999959e+00,1.924199999999999910e+00
-9.865099999999999980e-01,4.863999999999999879e+00
-4.312700000000000422e+00,1.888099999999999890e+00
1.514299999999999979e+00,4.420799999999999841e+00
4.796899999999999942e+00,1.542699999999999960e+00
-4.243599999999999817e+00,3.350400000000000045e+00
-3.398000000000000131e+00,3.480199999999999960e+00
-1.046799999999999953e+00,5.310699999999999754e+00
-2.682900000000000063e+00,4.651200000000000223e+00
-3.030699999999999950e+00,4.083199999999999719e+00
-5.181899999999999729e+00,6.045700000000000518e-01
1.935200000000000031e+00,5.018799999999999706e+00
3.817600000000000104e+00,3.681200000000000028e+00
-2.850499999999999812e+00,3.608499999999999819e+00
-4.111900000000000333e+00,1.910600000000000076e+00
-1.402199999999999891e+00,4.990000000000000213e+00
-1.463300000000000045e+00,4.763600000000000279e+00
4.611600000000000144e+00,2.866099999999999759e-01
-1.779700000000000060e+00,4.266799999999999926e+00
-3.181299999999999795e+00,3.373600000000000154e+00
2.271399999999999864e+00,4.696399999999999686e+00
4.284200000000000230e+00,2.165599999999999969e+00
-3.693400000000000016e+00,3.073500000000000121e+00
3.983499999999999819e+00,2.983200000000000074e+00
3.277800000000000047e+00,3.334499999999999797e+00
3.214500000000000135e+00,4.406900000000000261e+00
-3.936100000000000154e+00,3.670500000000000096e+00
4.533699999999999619e+00,2.954499999999999904e+00
3.986899999999999888e+00,2.101599999999999913e+00
3.335399999999999920e+00,3.022800000000000153e+00
5.364600000000000257e+00,4.317799999999999971e-01
-2.690599999999999881e+00,3.814299999999999802e+00
4.182199999999999918e+00,2.447299999999999809e+00
-2.240299999999999958e+00,4.726799999999999891e+00
5.376500000000000057e+00,7.979300000000000281e-01
-4.910099999999999909e+00,1.412300000000000111e+00
-5.161400000000000432e+00,2.130499999999999894e-01
-1.556799999999999962e+00,5.222500000000000142e+00
-4.945899999999999963e+00,9.695399999999999574e-01
-1.702499999999999902e+00,4.199499999999999567e+00
-3.495000000000000107e+00,3.197900000000000187e+00
4.923300000000000232e+00,7.669500000000000206e-01
4.673799999999999955e+00,1.451799999999999979e+00
-2.260200000000000209e+00,4.207799999999999763e+00
2.030499999999999972e+00,4.174599999999999866e+00
-5.094699999999999562e+00,1.319099999999999939e+00
-4.044299999999999784e+00,3.662799999999999834e+00
4.289399999999999658e+00,1.778699999999999948e+00
-2.556000000000000050e+00,4.312100000000000044e+00
4.111500000000000377e+00,1.981000000000000094e+00
-3.444300000000000139e+00,4.267199999999999882e+00
4.810699999999999754e+00,2.287900000000000045e+00
3.139800000000000146e+00,4.201800000000000423e+00
-1.736599999999999921e+00,4.966400000000000148e+00
4.462699999999999889e+00,2.138500000000000068e+00
-1.553500000000000103e+00,5.266499999999999737e+00
9.637200000000000211e-01,4.400599999999999845e+00
2.914899999999999824e+00,3.666799999999999837e+00
-8.274000000000000243e-01,4.613900000000000112e+00
9.960799999999999654e-01,4.850900000000000212e+00
-3.931700000000000195e+00,2.328599999999999781e+00
-1.971700000000000008e+00,4.151799999999999713e+00
4.697499999999999787e+00,1.096400000000000041e+00
-3.417199999999999793e+00,2.969399999999999817e+00
3.531299999999999883e+00,2.811799999999999855e+00
2.050699999999999967e+00,4.260799999999999699e+00
-4.564499999999999780e+00,6.824000000000000066e-01
1.167699999999999960e+00,5.038700000000000401e+00
1.304499999999999993e+00,4.631300000000000416e+00
4.413899999999999935e+00,1.891899999999999915e+00
2.204200000000000159e+00,4.330499999999999794e+00
4.332499999999999574e+00,2.530400000000000205e+00
-3.034700000000000175e-01,5.330199999999999605e+00
4.948000000000000315e-02,5.268299999999999983e+00
-2.131899999999999906e+00,5.060900000000000176e+00
4.647400000000000198e+00,2.562199999999999811e+00
-3.288400000000000212e+00,4.020199999999999996e+00
-2.017999999999999794e+00,4.411299999999999777e+00
6.563499999999999890e-01,5.268399999999999750e+00
4.798199999999999577e+00,2.086399999999999810e+00
-5.238000000000000433e+00,6.713599999999999568e-01
4.700400000000000134e+00,1.836300000000000043e+00
4.550199999999999800e-01,5.049199999999999910e+00
-4.727000000000000313e+00,2.676299999999999901e+00
1.366000000000000027e-02,4.877200000000000202e+00
-5.283199999999999896e+00,4.142199999999999771e-01
-4.881700000000000372e+00,1.169999999999999929e+00
5.103799999999999670e+00,9.565500000000000114e-01
-2.170600000000000029e-01,5.266300000000000203e+00
-4.286200000000000010e+00,1.407299999999999995e+00
4.938100000000000378e+00,1.495200000000000085e+00
-4.801099999999999923e+00,1.146200000000000108e+00
3.085700000000000109e+00,4.021399999999999864e+00
5.070000000000000284e+00,4.731099999999999750e-01
-2.170700000000000074e+00,4.467299999999999827e+00
-5.320100000000000051e+00,5.859299999999999509e-01
4.816099999999999604e+00,5.171999999999999931e-01
-4.821500000000000341e+00,2.570899999999999963e+00
-4.379500000000000171e+00,1.146600000000000064e+00
5.028400000000000425e+00,1.906300000000000106e+00
3.823300000000000143e+00,2.783999999999999808e+00
4.765600000000000058e+00,2.053999999999999992e-01
-2.205000000000000071e+00,5.038400000000000212e+00
3.612099999999999866e+00,4.038299999999999557e+00
-4.890799999999999592e+00,5.099399999999999489e-01
-3.173200000000000021e+00,4.066699999999999982e+00
-1.959100000000000064e+00,4.163000000000000256e+00
-4.558200000000000252e+00,2.322400000000000020e+00
8.088699999999999779e-01,4.816499999999999559e+00
4.317700000000000315e+00,2.707599999999999785e+00
-8.602999999999999536e-01,4.983699999999999797e+00
-4.857499999999999929e+00,4.131299999999999972e-01
-5.076900000000000190e+00,1.525099999999999900e+00
-3.821600000000000108e+00,2.748699999999999921e+00
-5.144300000000000317e+00,7.276099999999999790e-01
-3.557600000000000207e-01,4.509699999999999598e+00
-3.752400000000000180e+00,3.093900000000000095e+00
-5.049000000000000377e+00,2.146900000000000031e+00
2.766500000000000181e+00,4.233999999999999986e+00
4.929199999999999804e+00,2.340399999999999814e+00
4.507799999999999585e+00,3.317100000000000048e-01
2.199199999999999822e+00,4.470200000000000173e+00
-1.267900000000000027e+00,5.345299999999999940e+00
1.857099999999999973e+00,4.219100000000000072e+00
-3.709299999999999820e+00,3.825000000000000178e+00
4.632699999999999818e+00,2.621100000000000207e+00
-4.881499999999999950e+00,1.821299999999999919e+00
3.418200000000000127e+00,3.354699999999999793e+00
5.274200000000000443e+00,5.040000000000000036e-01
2.173099999999999810e+00,4.313699999999999868e+00
-1.860600000000000032e+00,4.804000000000000270e+00
1.610800000000000010e-01,5.393900000000000361e+00
2.955000000000000071e+00,4.342900000000000205e+00
-3.163800000000000168e+00,4.218399999999999928e+00
4.319899999999999629e+00,3.358000000000000096e+00
4.266099999999999781e+00,3.269099999999999895e+00
3.913199999999999790e+00,3.295199999999999907e+00
-4.152000000000000135e+00,1.973000000000000087e+00
-4.849899999999999878e+00,1.768399999999999972e+00
-3.543099999999999916e+00,3.438699999999999868e+00
2.667800000000000171e+00,4.506199999999999761e+00
3.313400000000000123e+00,3.247700000000000031e+00
-1.771300000000000097e+00,4.873899999999999899e+00
-2.723500000000000032e+00,4.419299999999999784e+00
1.316999999999999948e+00,5.134599999999999831e+00
4.360500000000000043e+00,1.230499999999999927e+00
1.055299999999999905e+00,4.607099999999999973e+00
4.921499999999999986e+00,4.673800000000000177e-01
-2.823100000000000165e+00,3.553199999999999914e+00
-4.227400000000000269e+00,1.753300000000000081e+00
-4.325999999999999623e+00,2.378200000000000092e+00
3.949699999999999989e+00,3.079200000000000159e+00
4.993400000000000283e+00,1.345599999999999907e+00
1.838100000000000067e+00,4.199799999999999756e+00
-3.159800000000000164e+00,4.421400000000000219e+00
4.299299999999999677e+00,2.446099999999999941e+00
-4.072700000000000209e+00,3.475699999999999790e+00
2.690299999999999983e-02,4.788000000000000256e+00
3.424100000000000144e+00,3.379799999999999915e+00
-2.726599999999999913e+00,4.395999999999999908e+00
4.112999999999999989e-01,5.301599999999999646e+00
2.905600000000000183e+00,4.239499999999999602e+00
-4.519499999999999851e+00,2.187100000000000044e+00
-5.017400000000000304e+00,7.385699999999999488e-01
5.378899999999999793e+00,8.465700000000000447e-01
-4.353100000000000414e+00,2.608999999999999986e+00
3.109599999999999920e+00,4.407000000000000028e+00
4.309599999999999653e+00,2.019000000000000128e+00
-4.551999999999999602e+00,1.360800000000000010e+00
-4.067800000000000082e+00,3.419599999999999973e+00
-4.462200000000000166e+00,2.931700000000000195e+00
-3.033999999999999808e+00,3.730900000000000105e+00
-7.837199999999999722e-01,4.937599999999999767e+00
-1.773400000000000087e+00,5.066799999999999748e+00
-4.927299999999999791e+00,4.714600000000000041e-02
2.296800000000000175e+00,4.635100000000000442e+00
-3.477399999999999936e-01,5.169599999999999973e+00
-4.991399999999999615e+00,1.636400000000000077e+00
-3.956599999999999895e+00,2.850299999999999834e+00
-3.981300000000000061e+00,2.860199999999999854e+00
5.014300000000000423e+00,1.154800000000000049e+00
4.630499999999999616e+00,1.632099999999999940e-01
1.905399999999999983e+00,4.850299999999999834e+00
