5.963399999999999812e-01,4.633799999999999919e+00
6.990300000000000402e-01,2.274500000000000188e+00
1.388900000000000023e+00,4.126699999999999591e+00
1.879199999999999982e+00,6.173399999999999999e+00
1.794799999999999951e+00,2.643800000000000150e+00
2.104400000000000048e+00,3.616299999999999848e+00
-6.398599999999999843e-01,2.332300000000000040e+00
2.020799999999999930e+00,5.111200000000000188e+00
-4.385999999999999899e-01,3.064700000000000202e+00
1.367199999999999971e+00,3.567499999999999893e+00
5.583399999999999475e-01,4.057199999999999918e+00
4.460200000000000387e+00,5.218600000000000350e+00
1.428299999999999903e+00,2.246500000000000163e+00
6.887799999999999478e-01,2.613700000000000134e+00
1.494600000000000095e-01,1.466299999999999937e+00
2.080400000000000027e+00,3.710300000000000153e+00
-3.260199999999999765e-01,3.533300000000000107e+00
-6.965900000000000425e-01,-1.205400000000000027e+00
-2.928000000000000047e-02,2.161500000000000199e+00
1.995400000000000063e+00,5.380799999999999805e+00
-1.080799999999999983e+00,3.103600000000000136e+00
-6.588899999999999757e-01,2.760499999999999954e+00
3.213000000000000078e+00,2.888300000000000090e+00
-2.349600000000000022e-01,2.488700000000000134e+00
2.543200000000000127e+00,1.600600000000000023e+00
-5.873099999999999987e-01,5.675000000000000044e-01
3.076499999999999790e+00,1.700800000000000090e+00
2.452799999999999869e+00,4.651699999999999946e+00
1.604999999999999982e+00,1.846000000000000085e+00
-3.572599999999999998e+00,-7.966700000000000170e-02
1.031500000000000083e+00,3.044000000000000039e+00
1.602699999999999958e-01,1.903599999999999959e+00
1.232900000000000107e+00,4.911400000000000432e+00
3.032999999999999918e+00,3.460100000000000176e+00
2.730100000000000193e+00,5.886899999999999800e+00
4.875700000000000034e-01,3.803300000000000125e+00
-8.049399999999999888e-01,1.662700000000000067e+00
-1.444099999999999939e+00,-1.062499999999999972e-01
1.122800000000000020e+00,3.276299999999999990e+00
3.290599999999999969e+00,6.130099999999999660e+00
4.386300000000000310e+00,6.120499999999999829e+00
1.463099999999999956e-01,4.245700000000000252e+00
5.783800000000000052e-01,2.255999999999999783e+00
-1.113099999999999978e+00,2.082399999999999807e+00
-1.429100000000000037e+00,2.236800000000000122e+00
3.995400000000000063e-01,3.733099999999999863e+00
2.339799999999999880e+00,4.390799999999999592e+00
-1.831599999999999895e+00,1.889999999999999902e+00
-7.784499999999999753e-01,1.673100000000000032e+00
2.300199999999999800e+00,3.787100000000000133e+00
-1.530699999999999950e+00,8.276700000000000168e-01
9.449699999999999767e-02,5.949799999999999756e+00
4.412499999999999645e+00,4.834699999999999775e+00
1.623599999999999932e+00,3.014600000000000168e+00
-1.359400000000000053e-01,2.634599999999999831e+00
2.084099999999999842e+00,5.702899999999999636e+00
-5.445100000000000495e-01,2.111800000000000122e+00
1.868700000000000083e-01,2.827900000000000080e+00
-1.382200000000000095e+00,-1.489900000000000002e+00
2.339799999999999880e+00,4.768200000000000216e+00
3.243199999999999861e+00,4.096300000000000274e+00
3.790200000000000014e+00,4.635200000000000209e+00
1.905299999999999994e+00,3.679199999999999804e+00
-2.494200000000000195e+00,1.639299999999999979e+00
6.720800000000000107e-01,3.251100000000000101e+00
8.257999999999999785e-01,2.478899999999999881e+00
1.855299999999999949e+00,3.386499999999999844e+00
1.452900000000000080e+00,2.367300000000000182e+00
-1.448800000000000088e+00,2.012300000000000200e+00
1.657799999999999940e+00,1.625199999999999978e-01
1.806300000000000017e+00,3.918000000000000149e+00
5.422599999999999643e-01,1.045500000000000096e+00
-2.262799999999999923e+00,1.688399999999999901e+00
2.381799999999999889e-02,1.294799999999999951e+00
1.977200000000000069e+00,5.216400000000000148e+00
9.102200000000000291e-01,4.552599999999999980e+00
-4.010699999999999821e-01,2.769600000000000062e+00
2.553400000000000114e-01,3.392500000000000071e+00
6.928299999999999459e-01,3.196699999999999875e+00
-1.125000000000000028e-01,2.862600000000000033e+00
5.377899999999999903e-01,3.633100000000000218e+00
3.429199999999999804e+00,4.253199999999999648e+00
8.204799999999999871e-01,3.601100000000000190e+00
-3.865100000000000202e-01,1.478599999999999914e+00
2.327700000000000102e+00,5.061300000000000132e+00
7.849800000000000111e-01,2.954699999999999882e+00
4.687500000000000000e+00,6.622200000000000308e+00
2.012399999999999967e+00,5.287700000000000067e+00
2.215700000000000003e+00,1.052499999999999991e+00
1.516599999999999893e-01,2.581599999999999895e+00
2.695800000000000196e+00,4.672500000000000320e+00
-1.641499999999999959e+00,2.547699999999999854e+00
2.978899999999999881e+00,3.269000000000000128e+00
2.411799999999999944e+00,3.317699999999999871e+00
2.712600000000000122e+00,5.175799999999999734e+00
5.041199999999999903e+00,8.094900000000000873e+00
-5.806400000000000450e-01,3.123000000000000220e+00
1.132100000000000106e+00,4.707600000000000229e+00
1.215600000000000014e+00,2.559699999999999864e+00
9.507999999999999785e-01,3.714799999999999880e+00
3.185299999999999798e+00,3.744499999999999940e+00
2.197799999999999976e+00,3.914000000000000146e+00
3.068999999999999950e+00,3.620499999999999829e+00
1.113499999999999934e+00,6.284499999999999531e-01
3.105799999999999894e+00,4.473300000000000054e+00
1.260499999999999954e+00,3.144200000000000106e+00
1.069700000000000095e+00,1.305800000000000072e+00
-3.402299999999999769e-02,1.981800000000000006e+00
4.126500000000000057e+00,5.244399999999999729e+00
4.987499999999999822e+00,5.115199999999999747e+00
-1.349900000000000100e+00,1.822000000000000064e+00
-3.541799999999999948e-01,2.182999999999999829e+00
1.425400000000000000e+00,3.617199999999999971e+00
1.214399999999999924e+00,3.355300000000000171e+00
3.138100000000000112e+00,4.907399999999999984e+00
-2.391199999999999992e+00,2.997299999999999964e-01
8.357200000000000184e-01,3.391599999999999948e+00
4.306799999999999962e+00,5.566200000000000259e+00
1.717700000000000005e+00,2.116200000000000081e+00
-1.346600000000000019e+00,2.116999999999999993e+00
-8.051199999999999468e-01,3.169399999999999995e+00
2.646999999999999797e+00,1.890800000000000036e+00
3.009799999999999809e+00,4.885699999999999932e+00
3.353499999999999925e+00,3.025999999999999801e+00
6.223699999999999788e-01,3.267700000000000049e+00
3.734700000000000131e+00,3.496300000000000185e+00
4.120099999999999874e+00,5.990899999999999892e+00
2.786199999999999788e-01,4.292600000000000193e+00
2.387399999999999967e+00,4.981099999999999639e+00
1.994599999999999929e+00,3.073100000000000165e+00
2.503600000000000048e+00,3.026800000000000157e+00
2.036700000000000177e+00,3.270300000000000207e+00
2.161300000000000221e+00,3.659899999999999931e+00
7.391699999999999937e-01,1.833099999999999952e+00
-2.275900000000000034e+00,2.901800000000000157e+00
1.680199999999999916e+00,3.367599999999999927e+00
1.917599999999999971e+00,4.376900000000000013e+00
1.521500000000000075e+00,4.598700000000000010e+00
-3.703000000000000180e-01,2.057100000000000151e+00
-2.096200000000000063e+00,2.127400000000000124e-01
2.941100000000000048e+00,3.705700000000000216e+00
-6.072500000000000120e-02,1.976499999999999924e+00
-9.120999999999999941e-02,1.875399999999999956e+00
2.923900000000000166e+00,6.874399999999999622e+00
2.545300000000000118e+00,4.365700000000000358e+00
3.493500000000000050e+00,4.171400000000000219e+00
2.284600000000000186e+00,2.619000000000000217e+00
1.758099999999999996e+00,4.087500000000000355e+00
-5.182600000000000540e-01,2.364799999999999791e+00
-6.775299999999999656e-01,2.049500000000000099e+00
1.283600000000000074e+00,2.580499999999999794e+00
-6.961000000000000520e-01,1.401799999999999935e+00
3.200000000000000178e+00,6.493199999999999861e+00
3.129999999999999893e+00,2.920900000000000052e+00
3.347799999999999887e+00,4.479199999999999626e+00
1.169599999999999973e+00,3.262700000000000156e+00
-2.879500000000000171e+00,1.558599999999999985e+00
-1.983499999999999985e-01,1.504999999999999893e+00
2.475499999999999812e+00,4.411100000000000243e+00
1.628800000000000026e+00,4.417500000000000426e+00
2.051000000000000156e+00,4.064099999999999824e+00
-1.669999999999999929e+00,9.624099999999999877e-01
-2.070699999999999985e+00,2.124200000000000088e+00
-8.753400000000000070e-01,2.169599999999999973e+00
-1.982900000000000107e+00,9.285700000000000065e-01
-4.997400000000000175e-01,1.612700000000000022e+00
-2.136000000000000121e+00,-5.455200000000000049e-01
1.553700000000000081e+00,2.564000000000000057e+00
8.247700000000000031e-01,2.498000000000000220e+00
1.196099999999999941e+00,4.815699999999999648e+00
2.912700000000000067e+00,4.279799999999999827e+00
-1.509400000000000075e+00,3.380900000000000016e+00
2.081099999999999894e-01,3.028500000000000192e+00
4.351700000000000124e+00,4.038599999999999746e+00
-1.316500000000000004e+00,2.321300000000000030e-01
3.637999999999999901e+00,4.762500000000000178e+00
4.336199999999999832e+00,4.533599999999999852e+00
2.248400000000000176e+00,3.791100000000000136e+00
4.575099999999999945e+00,5.076399999999999579e+00
1.931899999999999951e+00,3.993399999999999839e+00
3.353900000000000214e-01,2.562199999999999811e+00
-1.452599999999999891e+00,2.474899999999999878e+00
1.906500000000000083e+00,3.092000000000000082e+00
-5.113899999999999696e-02,-1.775199999999999889e+00
1.140099999999999891e+00,2.905400000000000205e+00
3.484700000000000131e+00,4.634699999999999598e+00
1.611699999999999910e+00,2.513500000000000068e+00
4.960099999999999731e+00,5.365999999999999659e+00
1.774699999999999944e+00,5.572499999999999787e+00
1.749000000000000110e+00,6.084500000000000242e+00
6.399799999999999933e-01,4.296599999999999753e+00
3.217999999999999972e+00,5.185599999999999987e+00
2.829200000000000048e-01,4.752799999999999692e+00
-1.293400000000000105e-01,1.034899999999999931e+00
-6.760599999999999943e-01,1.764100000000000001e+00
1.834300000000000042e+00,5.348799999999999777e+00
1.463799999999999990e+00,2.707899999999999974e+00
4.283599999999999852e+00,3.719100000000000072e+00
2.043499999999999872e+00,4.012900000000000134e+00
-8.021800000000000042e-01,2.341000000000000192e+00
2.513500000000000068e+00,5.485199999999999854e+00
-8.601499999999999702e-01,2.651699999999999946e+00
1.597699999999999898e+00,6.762500000000000178e+00
-1.800699999999999967e+00,2.343399999999999928e+00
3.386200000000000099e+00,4.752100000000000435e+00
2.190500000000000114e+00,3.476199999999999957e+00
-2.056600000000000095e-01,2.726799999999999891e+00
2.048900000000000166e+00,2.878200000000000092e+00
1.664700000000000069e+00,4.069099999999999717e+00
-2.423299999999999788e+00,-1.090300000000000047e+00
1.156099999999999905e+00,4.168800000000000061e+00
-4.152000000000000135e+00,-3.054999999999999938e-01
1.076699999999999990e+00,3.380900000000000016e+00
2.979700000000000126e-01,4.345500000000000362e+00
8.971999999999999975e-01,1.935999999999999943e+00
-2.330500000000000071e-01,-1.122900000000000009e+00
1.959600000000000009e+00,5.287499999999999645e+00
-2.354800000000000004e+00,3.623100000000000209e-01
8.401600000000000179e-01,2.831500000000000128e+00
3.783199999999999896e+00,4.687899999999999956e+00
6.767199999999999882e-01,2.485799999999999788e+00
3.270300000000000207e+00,4.208899999999999864e+00
1.558400000000000007e+00,4.762599999999999945e+00
9.062700000000000200e-01,2.538800000000000168e+00
9.919200000000000239e-01,3.220200000000000173e+00
5.229000000000000092e+00,6.913999999999999702e+00
-9.117300000000000404e-01,4.012800000000000367e+00
2.193700000000000205e+00,4.175699999999999967e+00
1.634500000000000064e+00,4.214599999999999902e+00
2.475600000000000023e-01,1.477899999999999991e+00
3.028799999999999826e-01,1.569399999999999906e+00
6.086000000000000298e-01,4.659600000000000186e+00
4.457699999999999996e+00,3.853800000000000114e+00
5.687699999999999978e-01,3.044200000000000239e-01
3.233999999999999986e+00,4.442899999999999849e+00
1.946700000000000097e+00,5.067700000000000315e+00
-3.283699999999999952e-01,3.201900000000000190e+00
-1.756899999999999906e+00,1.278399999999999981e+00
1.123699999999999921e+00,5.583800000000000097e+00
1.189799999999999969e+00,3.529999999999999805e+00
1.496299999999999963e+00,4.213499999999999801e+00
1.089199999999999946e+00,2.744600000000000151e+00
1.305099999999999927e+00,3.088799999999999990e+00
-5.392799999999999816e-01,3.972199999999999953e+00
4.797900000000000276e+00,4.804499999999999993e+00
1.620400000000000063e+00,2.650900000000000034e+00
-4.929999999999999938e-01,4.559199999999999697e+00
-1.909799999999999942e+00,9.544500000000000206e-01
4.938899999999999957e-01,1.112600000000000033e+00
-1.031199999999999894e+00,1.210900000000000087e+00
2.346400000000000041e+00,3.913100000000000023e+00
-7.561400000000000343e-01,2.631499999999999950e+00
2.755500000000000060e+00,1.924199999999999910e+00
1.503100000000000103e+00,2.306999999999999940e+00
2.596900000000000208e+00,4.430399999999999672e+00
4.388599999999999723e-01,2.209200000000000053e+00
3.470099999999999962e+00,5.381400000000000183e+00
5.433900000000000396e-01,2.246300000000000185e+00
3.583100000000000174e-01,1.660900000000000043e+00
2.336399999999999810e+00,3.280800000000000161e+00
-2.380900000000000016e+00,1.401200000000000001e+00
-5.638900000000000023e-01,6.133499999999999508e-01
1.027600000000000041e-01,2.115899999999999892e+00
-1.570300000000000029e+00,1.833199999999999941e+00
4.699200000000000044e-01,3.131299999999999972e+00
9.930200000000000138e-01,-1.290599999999999969e+00
1.489400000000000057e+00,3.890400000000000080e+00
-7.701700000000000212e-01,7.725699999999999790e-01
2.963400000000000034e+00,5.183200000000000252e+00
1.050999999999999934e+00,1.778999999999999915e+00
5.777299999999999658e-01,4.027099999999999902e+00
9.203500000000000014e-01,4.214199999999999946e+00
-2.032999999999999918e+00,2.472799999999999887e+00
-2.019099999999999895e+00,3.289000000000000257e-01
-1.428000000000000103e-01,1.194900000000000073e+00
-1.179999999999999938e+00,2.947999999999999954e+00
-5.892599999999999921e-02,-6.336300000000000265e-01
9.147999999999999465e-01,5.547699999999999854e+00
1.418000000000000094e-01,2.611899999999999888e+00
2.118799999999999795e+00,1.849199999999999955e+00
-5.596600000000000463e-01,8.686899999999999622e-01
1.249800000000000022e+00,7.797899999999999832e-01
6.869400000000000506e-02,2.296300000000000008e+00
3.981899999999999995e+00,3.692899999999999849e+00
-2.506599999999999939e-01,2.408700000000000063e+00
3.585599999999999898e+00,4.627399999999999736e+00
1.541400000000000103e+00,5.128499999999999837e+00
4.884700000000000153e-01,2.495499999999999829e+00
-8.375700000000000367e-01,1.652400000000000091e+00
-4.129299999999999748e+00,3.267100000000000115e+00
-4.638999999999999790e-01,3.092099999999999849e+00
1.789299999999999891e+00,2.637999999999999901e+00
-2.570199999999999818e+00,2.568799999999999972e-01
2.573599999999999888e+00,4.824399999999999800e+00
2.242799999999999905e+00,2.306700000000000195e+00
2.329699999999999882e+00,3.044900000000000162e+00
-1.462199999999999944e+00,2.011899999999999800e+00
2.696100000000000163e-01,3.744699999999999918e+00
1.486799999999999899e+00,3.459799999999999986e+00
1.717799999999999994e+00,2.569900000000000073e+00
1.872900000000000009e+00,4.355800000000000338e+00
4.054599999999999760e+00,3.835799999999999876e+00
2.210300000000000153e+00,3.245499999999999829e+00
3.370899999999999785e+00,4.385500000000000398e+00
2.404799999999999827e+00,3.090800000000000214e+00
1.011800000000000033e+00,3.698799999999999866e+00
-1.546999999999999931e+00,1.489400000000000057e+00
1.868700000000000028e+00,4.555799999999999628e+00
4.323900000000000077e+00,4.042900000000000382e+00
-5.084099999999999731e-02,2.005900000000000016e+00
3.196299999999999919e+00,7.245599999999999596e+00
2.235599999999999810e+00,2.294099999999999806e+00
2.613300000000000178e+00,2.167199999999999793e+00
1.679200000000000137e-02,2.916599999999999859e+00
2.640499999999999847e+00,5.764199999999999768e+00
1.306599999999999984e+00,2.723700000000000010e+00
-3.299599999999999755e-01,2.533599999999999852e+00
1.154900000000000038e+00,1.370900000000000007e+00
1.360800000000000010e+00,1.605399999999999938e+00
-1.395699999999999941e+00,2.135799999999999921e-01
1.575299999999999923e+00,4.048700000000000188e+00
-1.887000000000000011e+00,2.018800000000000150e+00
9.737700000000000522e-02,2.552099999999999813e+00
1.919599999999999973e+00,5.043999999999999595e+00
-5.673599999999999755e-01,2.799900000000000055e+00
2.661900000000000155e+00,4.702899999999999636e+00
2.125300000000000189e+00,3.499499999999999833e+00
2.597199999999999953e+00,3.414000000000000146e+00
-1.720900000000000096e+00,1.238400000000000056e-01
-2.391099999999999781e+00,8.001300000000000079e-01
2.946099999999999941e+00,2.981700000000000017e+00
4.562100000000000044e-01,3.670599999999999863e+00
1.195300000000000029e+00,2.252099999999999991e+00
2.900199999999999889e+00,3.092000000000000082e+00
-2.839099999999999957e-01,2.498200000000000198e+00
1.679999999999999938e+00,2.310500000000000220e+00
-3.035100000000000020e-01,2.752100000000000102e-01
1.308899999999999952e+00,5.478100000000000414e+00
1.291800000000000059e+00,3.374200000000000088e+00
4.722799999999999776e-01,2.502099999999999991e+00
1.252999999999999892e+00,4.323400000000000354e+00
2.466000000000000192e+00,5.794999999999999929e+00
3.788400000000000212e+00,7.229300000000000281e+00
2.905699999999999950e+00,5.443800000000000416e+00
1.349199999999999955e+00,2.230599999999999916e+00
3.143200000000000216e+00,4.688500000000000334e+00
1.088600000000000012e+00,2.553300000000000125e+00
1.773099999999999898e+00,4.691099999999999604e+00
3.569200000000000150e-01,2.852799999999999780e+00
2.108400000000000052e+00,3.835399999999999920e+00
3.045500000000000096e+00,4.161100000000000243e+00
5.995500000000000274e-01,3.678399999999999892e+00
-5.410800000000000054e-01,1.903599999999999959e+00
1.847599999999999909e+00,4.833300000000000374e+00
1.637799999999999923e+00,2.783100000000000129e+00
4.581000000000000405e+00,3.861200000000000188e+00
4.964400000000000368e+00,7.215900000000000425e+00
2.760499999999999954e+00,4.108900000000000219e+00
5.903599999999999959e-01,2.258799999999999919e+00
2.157799999999999996e-01,4.178200000000000358e+00
4.508699999999999930e-01,3.309800000000000075e+00
3.116899999999999782e+00,3.938600000000000101e+00
-2.212499999999999911e+00,-1.202000000000000013e-01
6.392099999999999449e-01,1.534100000000000019e+00
1.462099999999999955e+00,3.525500000000000078e+00
1.875299999999999967e+00,2.443799999999999972e+00
6.944099999999999717e-01,3.353899999999999881e+00
2.729099999999999859e+00,7.721199999999999619e+00
1.758199999999999985e+00,5.100100000000000300e+00
-1.327399999999999913e+00,6.368599999999999817e-01
1.060799999999999965e+00,2.817899999999999849e+00
9.324099999999999611e-01,2.188400000000000123e+00
-7.199299999999999589e-01,5.049000000000000155e-01
-1.967899999999999983e+00,2.684600000000000097e+00
1.072899999999999965e+00,2.274300000000000210e+00
3.582500000000000018e+00,3.892900000000000027e+00
1.237300000000000066e+00,3.391500000000000181e+00
-2.399199999999999999e+00,8.125299999999999745e-01
8.008100000000000218e-01,3.400599999999999845e+00
3.022699999999999942e+00,5.274700000000000166e+00
2.503699999999999815e+00,4.052699999999999747e+00
1.361699999999999910e+00,3.470400000000000151e+00
4.394599999999999618e+00,6.191600000000000215e+00
3.741099999999999870e+00,3.424700000000000077e+00
2.117900000000000116e+00,2.280199999999999783e+00
5.154400000000000093e-01,2.545700000000000074e+00
2.821000000000000174e+00,4.834299999999999820e+00
5.546200000000000019e-01,2.439900000000000180e+00
4.884299999999999753e-01,3.124600000000000155e-01
3.974900000000000100e-01,3.770099999999999785e+00
8.131000000000000449e-01,3.708000000000000185e+00
1.635199999999999987e+00,1.106200000000000072e+00
1.508399999999999963e+00,5.131700000000000372e+00
1.106899999999999995e+00,2.454499999999999904e+00
5.233999999999999764e-01,1.249300000000000077e+00
-1.794499999999999984e+00,2.189400000000000013e+00
