-1.217899999999999983e+00,3.481400000000000050e-01
7.107099999999999529e-01,7.034799999999999942e-01
-1.333599999999999897e+00,-7.567700000000000538e-01
-7.201199999999999823e-01,1.353699999999999903e+00
7.600900000000000434e-01,-1.331700000000000106e+00
1.376300000000000079e+00,-6.759600000000000053e-01
2.384400000000000130e-01,1.514699999999999935e+00
-1.156900000000000039e+00,-5.157899999999999707e-01
-7.903400000000000425e-01,-1.314000000000000057e+00
-1.259200000000000097e+00,-1.373499999999999999e-01
-6.331499999999999906e-01,-7.740299999999999958e-01
-1.076200000000000045e+00,1.092200000000000060e+00
9.608900000000000219e-01,2.769400000000000195e-01
-4.845300000000000162e-01,-8.747700000000000475e-01
9.995600000000000041e-01,2.962300000000000003e-02
-6.497100000000000097e-01,-7.601799999999999669e-01
-6.266000000000000458e-01,-7.793400000000000327e-01
-2.403500000000000081e-01,-9.706900000000000528e-01
3.088199999999999834e-01,1.228399999999999936e+00
-1.291100000000000025e-01,1.260099999999999998e+00
2.025899999999999923e-01,-1.250399999999999956e+00
8.431400000000000006e-01,9.452899999999999636e-01
-4.170200000000000018e-01,1.195999999999999952e+00
7.113899999999999668e-01,-7.027999999999999803e-01
4.129300000000000193e-01,-1.476699999999999902e+00
-1.440399999999999903e+00,5.257399999999999851e-01
1.170600000000000085e+00,-4.838700000000000223e-01
9.720600000000000351e-01,-8.121300000000000185e-01
1.282599999999999962e+00,8.402600000000000069e-01
-4.900300000000000211e-01,1.167999999999999927e+00
1.503100000000000103e+00,-3.030700000000000061e-01
9.828299999999999814e-01,1.176900000000000057e+00
-9.445400000000000462e-01,8.439799999999999525e-01
5.423700000000000188e-01,-8.401399999999999979e-01
-1.529900000000000038e+00,1.032700000000000007e-01
-9.894800000000000262e-01,1.171300000000000008e+00
1.228099999999999969e+00,-9.181200000000000472e-01
8.326400000000000468e-01,-5.538199999999999790e-01
-8.397400000000000420e-01,5.429899999999999727e-01
-5.663699999999999984e-02,1.265400000000000080e+00
8.984799999999999454e-01,-4.390200000000000213e-01
1.215700000000000003e+00,-3.555499999999999772e-01
3.942599999999999993e-01,-9.190000000000000391e-01
1.390700000000000047e+00,-6.458899999999999642e-01
1.339399999999999924e+00,7.463800000000000434e-01
-7.348999999999999977e-01,-6.781700000000000506e-01
-1.407100000000000017e+00,-6.091699999999999893e-01
-7.473000000000000476e-02,1.531500000000000083e+00
1.248599999999999932e+00,8.900200000000000333e-01
-1.219600000000000017e+00,-3.421600000000000197e-01
-1.531700000000000061e+00,-6.988500000000000267e-02
-1.324000000000000066e+00,7.733400000000000274e-01
1.254499999999999948e+00,-1.749600000000000044e-01
5.178899999999999615e-01,1.155999999999999917e+00
7.840500000000000247e-01,-9.948399999999999466e-01
-1.527500000000000080e+00,-1.334100000000000008e-01
-3.647699999999999831e-01,-1.489300000000000068e+00
6.658699999999999619e-01,1.077499999999999902e+00
9.376200000000000090e-01,-3.476500000000000146e-01
8.873299999999999521e-01,9.039300000000000113e-01
8.317299999999999693e-01,-5.551800000000000068e-01
-9.928299999999999903e-01,1.195200000000000012e-01
-5.876700000000000257e-01,-1.122100000000000097e+00
8.840999999999999970e-01,-1.252799999999999914e+00
-9.216699999999999893e-02,1.263300000000000090e+00
8.241800000000000237e-01,-5.663200000000000456e-01
4.463099999999999845e-01,-1.466900000000000093e+00
-1.587099999999999900e-01,-1.256699999999999928e+00
5.089099999999999735e-01,-8.608200000000000296e-01
-1.533199999999999896e+00,-2.294099999999999959e-02
-1.258999999999999897e+00,1.388600000000000112e-01
-3.989199999999999968e-01,-9.169800000000000173e-01
9.607400000000000662e-02,1.530299999999999994e+00
9.678200000000000136e-01,2.516399999999999748e-01
1.252699999999999925e+00,1.879000000000000115e-01
-1.109599999999999920e+00,-6.109200000000000186e-01
-5.974899999999999656e-02,1.532200000000000006e+00
-3.191700000000000093e-01,-9.476999999999999869e-01
1.240199999999999969e+00,2.575999999999999956e-01
1.118200000000000083e+00,5.949900000000000189e-01
-5.634299999999999864e-01,1.134500000000000064e+00
-9.003900000000000237e-01,8.909299999999999997e-01
-1.087499999999999911e+00,-6.494199999999999973e-01
1.033199999999999896e+00,7.327599999999999669e-01
-5.076100000000000056e-01,-8.615800000000000125e-01
1.719700000000000117e-01,-1.254899999999999904e+00
1.086899999999999977e+00,-1.081599999999999895e+00
-3.594399999999999817e-01,-1.490599999999999925e+00
-8.214099999999999735e-01,5.703399999999999581e-01
7.215700000000000447e-01,6.923399999999999554e-01
9.835800000000000098e-01,-1.804999999999999938e-01
8.113399999999999501e-01,-9.727099999999999635e-01
9.371300000000000185e-01,3.489700000000000024e-01
1.267400000000000082e+00,-8.630799999999999583e-01
7.229900000000000215e-02,9.973800000000000443e-01
-6.859499999999999487e-01,1.064899999999999958e+00
-8.864900000000000002e-01,9.047600000000000087e-01
-4.375999999999999890e-01,1.469600000000000017e+00
1.100800000000000001e+00,6.266500000000000403e-01
1.262399999999999967e+00,-1.034700000000000064e-01
-9.745000000000000329e-01,1.183799999999999963e+00
-1.270299999999999985e+00,8.588200000000000278e-01
-9.182099999999999984e-02,-9.957799999999999985e-01
-1.031500000000000083e+00,7.350900000000000212e-01
1.523099999999999898e+00,-1.769499999999999962e-01
5.221000000000000085e-01,-1.154099999999999904e+00
1.064100000000000046e+00,-6.871899999999999675e-01
1.148600000000000065e+00,-5.339399999999999702e-01
-2.444000000000000061e-01,-1.242899999999999894e+00
1.530699999999999950e+00,-8.899700000000000666e-02
3.135099999999999693e-02,-1.266299999999999981e+00
-1.238099999999999978e+00,-9.045600000000000307e-01
-7.691200000000000259e-01,-1.326500000000000012e+00
7.835900000000000087e-01,6.212800000000000544e-01
1.078500000000000014e+00,-1.089900000000000091e+00
8.367299999999999738e-01,-1.284899999999999931e+00
-7.047799999999999621e-01,-1.361799999999999899e+00
1.420500000000000096e-01,1.258699999999999930e+00
-4.765199999999999991e-01,1.173599999999999977e+00
9.632300000000000306e-01,8.225799999999999779e-01
1.125999999999999890e+00,-1.040799999999999947e+00
3.451299999999999923e-01,1.493999999999999995e+00
-9.784399999999999764e-01,2.065400000000000014e-01
1.907999999999999974e-01,1.521400000000000086e+00
-8.879200000000000426e-01,1.250099999999999989e+00
1.258699999999999930e+00,-1.414799999999999947e-01
-2.295599999999999863e-01,-1.516100000000000003e+00
1.032200000000000006e+00,-7.341999999999999638e-01
-4.949399999999999911e-01,-8.689299999999999802e-01
-4.142299999999999871e-01,-1.476299999999999946e+00
1.531800000000000050e+00,-6.916400000000000325e-02
9.169599999999999973e-01,8.738599999999999701e-01
-1.163000000000000034e+00,5.019799999999999818e-01
-1.208599999999999897e+00,3.790200000000000236e-01
1.524299999999999988e+00,1.662800000000000111e-01
-1.595799999999999996e-01,-1.524999999999999911e+00
1.135699999999999932e+00,1.030200000000000005e+00
6.240499999999999936e-01,-1.400600000000000067e+00
2.117199999999999915e-01,-1.518599999999999950e+00
1.418500000000000094e+00,-5.823300000000000143e-01
-2.571599999999999997e-01,-1.511600000000000055e+00
7.376500000000000279e-01,6.751800000000000024e-01
-2.247399999999999953e-01,1.246599999999999930e+00
7.620000000000000107e-01,1.011800000000000033e+00
1.282899999999999929e+00,-8.398499999999999854e-01
2.399300000000000044e-01,-1.243700000000000028e+00
-7.123599999999999932e-01,1.047400000000000109e+00
4.213500000000000023e-01,-9.069000000000000394e-01
-4.583900000000000197e-01,-1.463200000000000056e+00
1.163399999999999990e-01,-1.528899999999999926e+00
-9.715000000000000302e-01,1.186299999999999910e+00
-8.871799999999999686e-01,-9.040799999999999947e-01
1.202800000000000091e+00,3.970400000000000040e-01
9.902499999999999636e-01,-1.393300000000000094e-01
1.082400000000000029e+00,1.086100000000000065e+00
8.272000000000000464e-01,-9.592600000000000016e-01
1.085800000000000098e+00,6.523400000000000309e-01
1.087199999999999944e+00,1.081199999999999939e+00
4.659200000000000008e-01,1.460800000000000098e+00
-9.735899999999999554e-01,-2.283000000000000029e-01
1.068000000000000060e+00,1.100200000000000067e+00
1.060899999999999954e+00,-6.919899999999999940e-01
-7.107999999999999874e-01,1.048399999999999999e+00
-5.273700000000000054e-01,-8.496399999999999508e-01
-1.175799999999999956e+00,-4.711899999999999977e-01
-1.125499999999999945e+00,-5.811300000000000354e-01
5.419899999999999718e-01,1.144900000000000029e+00
-1.328000000000000069e+00,-7.664600000000000302e-01
4.934499999999999997e-01,-8.697700000000000431e-01
3.957200000000000162e-01,1.481400000000000050e+00
-1.190499999999999892e+00,4.326499999999999790e-01
-8.158600000000000574e-02,1.264000000000000012e+00
-7.074200000000000488e-01,-1.050699999999999967e+00
1.073399999999999910e+00,-1.094899999999999984e+00
9.756399999999999517e-01,1.182900000000000063e+00
-1.165399999999999991e+00,9.964899999999999869e-01
-1.188600000000000101e+00,4.376800000000000135e-01
-1.387499999999999956e+00,-6.527399999999999869e-01
-9.420100000000000140e-01,1.209799999999999986e+00
8.441400000000000015e-01,-5.361200000000000410e-01
-9.991100000000000536e-01,4.214400000000000091e-02
1.125899999999999901e+00,-5.803599999999999870e-01
2.686699999999999852e-02,-1.266399999999999970e+00
-1.253299999999999970e-01,1.260499999999999954e+00
-1.483500000000000041e+00,3.876100000000000101e-01
-3.666200000000000014e-01,-9.303700000000000303e-01
-4.141899999999999749e-02,1.532799999999999940e+00
-3.325199999999999823e-01,1.222199999999999953e+00
9.993100000000000316e-01,-3.710200000000000303e-02
-2.452600000000000058e-01,-9.694599999999999884e-01
-3.008600000000000163e-01,9.536700000000000177e-01
1.091599999999999904e+00,1.076799999999999979e+00
-6.668399999999999883e-01,7.451999999999999735e-01
3.720899999999999902e-02,1.532899999999999929e+00
-1.527099999999999902e+00,-1.385800000000000087e-01
1.129799999999999915e+00,-5.727900000000000214e-01
9.410800000000000276e-01,-8.478200000000000180e-01
6.610099999999999310e-02,-9.978099999999999747e-01
-1.474699999999999900e+00,-4.201300000000000034e-01
-9.244900000000000340e-01,-3.811899999999999733e-01
-7.795100000000000362e-01,6.263900000000000023e-01
3.941800000000000165e-02,-1.266100000000000003e+00
-1.467999999999999972e+00,4.429500000000000104e-01
5.540000000000000480e-01,-1.139100000000000001e+00
-9.197300000000000475e-01,3.925500000000000100e-01
6.627100000000000213e-01,1.079499999999999904e+00
9.588999999999999746e-01,2.837299999999999822e-01
9.897500000000000187e-01,1.171100000000000030e+00
1.419699999999999962e+00,-5.792399999999999771e-01
-2.570899999999999852e-01,-9.663899999999999713e-01
1.404700000000000115e-01,-1.526899999999999924e+00
-4.506999999999999895e-01,8.926800000000000290e-01
2.572200000000000042e-01,-1.511600000000000055e+00
1.093099999999999961e+00,1.075299999999999923e+00
1.438399999999999956e-01,-9.896000000000000352e-01
7.140100000000000613e-02,-1.531700000000000061e+00
-1.275199999999999889e+00,-8.515000000000000346e-01
-1.518000000000000016e+00,-2.166399999999999992e-01
1.402700000000000058e+00,6.192400000000000126e-01
-4.698100000000000054e-01,1.176299999999999901e+00
1.214399999999999924e+00,3.599399999999999822e-01
-9.999099999999999655e-01,1.324000000000000003e-02
-6.926600000000000534e-01,7.212600000000000122e-01
1.094799999999999995e+00,6.371400000000000396e-01
5.802500000000000019e-02,-1.265300000000000091e+00
-1.460900000000000087e+00,4.656799999999999828e-01
-1.380300000000000082e+00,-6.677999999999999492e-01
-9.782399999999999984e-01,2.074799999999999978e-01
6.715699999999999448e-02,-1.531900000000000039e+00
-4.890100000000000002e-01,8.722800000000000553e-01
-7.807800000000000296e-01,6.248099999999999765e-01
2.240999999999999936e-01,-9.745700000000000474e-01
-2.806899999999999951e-01,9.597999999999999865e-01
8.773900000000000032e-01,-4.797699999999999743e-01
9.703399999999999803e-01,-2.417300000000000004e-01
-6.274499999999999522e-01,1.100300000000000056e+00
8.884800000000000475e-01,-1.249700000000000033e+00
9.096800000000000441e-01,-1.234299999999999953e+00
-1.038100000000000023e+00,1.128500000000000059e+00
1.792100000000000082e-01,1.253900000000000015e+00
6.368099999999999872e-01,1.394800000000000040e+00
-3.201600000000000001e-01,-9.473599999999999799e-01
1.429400000000000004e+00,5.549699999999999633e-01
1.531199999999999894e+00,8.003200000000000591e-02
8.784300000000000441e-01,9.125799999999999468e-01
1.260299999999999976e+00,-1.268400000000000083e-01
-9.072599999999999554e-01,-4.205800000000000094e-01
8.145400000000000418e-01,5.801100000000000145e-01
-1.035600000000000076e+00,7.293199999999999683e-01
-9.143299999999999761e-01,4.049699999999999966e-01
-1.409200000000000008e+00,6.044699999999999518e-01
5.105399999999999938e-01,-1.445799999999999974e+00
-1.245800000000000018e+00,-2.292099999999999971e-01
-8.862799999999999567e-01,-9.049599999999999866e-01
2.806500000000000106e-01,-1.235200000000000076e+00
4.850300000000000167e-01,1.170099999999999918e+00
7.896699999999999831e-01,-9.903899999999999926e-01
-2.698400000000000243e-01,-1.237600000000000033e+00
8.596000000000000307e-01,9.303399999999999448e-01
-4.129999999999999782e-01,-9.107300000000000395e-01
9.957799999999999985e-01,-9.173299999999999510e-02
-6.928900000000000059e-01,-7.210400000000000142e-01
9.267499999999999349e-02,1.530499999999999972e+00
-1.441100000000000048e+00,-5.238199999999999523e-01
-1.190299999999999914e+00,4.331800000000000095e-01
-7.330799999999999539e-01,-1.346700000000000008e+00
-5.755099999999999660e-01,-1.128400000000000070e+00
-1.266199999999999992e+00,3.441799999999999721e-02
2.907299999999999884e-01,1.232900000000000107e+00
5.418699999999999628e-01,8.404599999999999849e-01
-1.287800000000000056e+00,-8.323099999999999943e-01
-9.869899999999999507e-02,-1.262799999999999923e+00
8.703400000000000025e-01,-4.924600000000000088e-01
8.692699999999999871e-01,1.263099999999999890e+00
6.768100000000000227e-01,1.070699999999999985e+00
-1.266299999999999981e+00,3.214000000000000190e-02
1.490799999999999903e+00,3.587299999999999933e-01
-9.996099999999999985e-01,-1.162700000000000067e+00
9.242799999999999905e-01,-8.661200000000000010e-01
-1.528399999999999981e+00,1.230200000000000043e-01
-1.224199999999999955e+00,3.251600000000000046e-01
-1.526999999999999913e+00,1.388399999999999912e-01
-9.132400000000000517e-01,4.074300000000000144e-01
8.726500000000000368e-01,9.181099999999999817e-01
-1.041299999999999892e+00,-1.125499999999999945e+00
1.397299999999999986e+00,6.314100000000000268e-01
-6.531299999999999883e-01,-7.572499999999999787e-01
8.403800000000000159e-01,-9.477299999999999613e-01
1.939899999999999958e-01,1.520999999999999908e+00
1.017200000000000104e+00,-7.548200000000000465e-01
1.230699999999999988e-01,-1.528399999999999981e+00
-9.839400000000000368e-01,1.784699999999999898e-01
1.007200000000000095e+00,7.680900000000000505e-01
9.161299999999999999e-01,4.008900000000000241e-01
-8.615300000000000180e-01,-1.268399999999999972e+00
1.486799999999999899e+00,3.749100000000000210e-01
1.155299999999999994e+00,-5.192900000000000293e-01
5.687900000000000178e-01,-8.224799999999999889e-01
-5.083600000000000341e-01,-8.611499999999999710e-01
-1.545900000000000052e-01,9.879799999999999693e-01
7.161699999999999733e-01,-1.044799999999999951e+00
8.197400000000000242e-01,9.656400000000000539e-01
-7.795299999999999452e-01,9.983800000000000452e-01
9.774800000000000155e-01,-8.055900000000000283e-01
-1.776200000000000001e-02,-9.998399999999999510e-01
7.228299999999999725e-01,1.040200000000000014e+00
2.239700000000000024e-01,-1.516899999999999915e+00
-1.017099999999999893e+00,7.550000000000000044e-01
-1.380200000000000038e-01,-1.259100000000000108e+00
5.343499999999999917e-01,1.148400000000000087e+00
-1.279099999999999904e+00,-8.455399999999999583e-01
4.218000000000000083e-01,1.474199999999999955e+00
8.517599999999999616e-01,-5.239300000000000068e-01
-5.177800000000000180e-01,8.555099999999999927e-01
5.311500000000000110e-01,-1.149899999999999922e+00
7.493600000000000261e-01,-6.621700000000000363e-01
-3.284799999999999942e-01,-1.223300000000000054e+00
-1.202599999999999891e+00,3.978099999999999969e-01
-3.635999999999999788e-01,-1.213400000000000034e+00
1.454199999999999937e+00,-4.860900000000000221e-01
5.646900000000000253e-01,8.253099999999999881e-01
-1.162300000000000111e+00,-1.000000000000000000e+00
1.045800000000000063e+00,-7.146700000000000275e-01
9.927700000000000413e-01,1.168600000000000083e+00
-1.221899999999999986e+00,9.262899999999999467e-01
-4.815099999999999936e-01,-1.455799999999999983e+00
-3.995299999999999963e-01,1.480399999999999938e+00
-1.334199999999999969e-02,-9.999099999999999655e-01
1.398700000000000054e+00,-6.282999999999999696e-01
8.964199999999999946e-01,8.949200000000000488e-01
1.092700000000000005e+00,-6.406699999999999617e-01
-9.899799999999999711e-01,7.901799999999999935e-01
-3.417799999999999727e-01,9.397799999999999487e-01
9.828500000000000014e-01,-1.176900000000000057e+00
1.461600000000000010e+00,-4.635000000000000231e-01
9.321199999999999486e-01,3.621400000000000174e-01
-7.892299999999999871e-01,9.907399999999999540e-01
-9.996399999999999730e-01,2.666900000000000173e-02
-3.250500000000000056e-01,-9.456999999999999851e-01
-2.237500000000000044e-01,-1.246699999999999919e+00
-1.177699999999999969e+00,-4.663900000000000268e-01
1.062200000000000033e+00,-6.900300000000000322e-01
-9.935000000000000497e-01,-1.138399999999999967e-01
-6.813700000000000312e-02,9.976800000000000113e-01
2.141699999999999993e-01,-1.518299999999999983e+00
-8.554899999999999727e-01,-5.178300000000000125e-01
1.430500000000000105e-01,1.258599999999999941e+00
9.562300000000000244e-01,-8.306999999999999940e-01
3.184100000000000263e-01,9.479499999999999593e-01
1.189699999999999980e+00,4.347500000000000253e-01
6.609199999999999520e-01,-7.504600000000000160e-01
9.513399999999999634e-01,-3.081599999999999895e-01
-1.854600000000000137e-01,-1.522100000000000009e+00
-1.206499999999999906e+00,9.463000000000000300e-01
1.143399999999999972e+00,-5.450199999999999489e-01
4.466600000000000015e-01,-8.947100000000000053e-01
9.796399999999999553e-01,-8.029699999999999616e-01
1.178900000000000059e+00,-4.631700000000000261e-01
-4.918699999999999739e-01,1.167300000000000004e+00
-5.161099999999999577e-01,-1.156800000000000050e+00
1.386400000000000132e-01,-1.259100000000000108e+00
-1.522699999999999942e+00,-1.800599999999999978e-01
-7.165500000000000203e-01,6.975400000000000489e-01
1.232299999999999951e+00,-2.929700000000000082e-01
4.930999999999999828e-01,-8.699700000000000211e-01
-3.423800000000000177e-01,1.494599999999999929e+00
-1.265600000000000058e+00,-5.175899999999999945e-02
-1.369799999999999907e-01,-1.527199999999999891e+00
7.873499999999999943e-01,9.922299999999999454e-01
-8.179499999999999549e-01,9.671600000000000197e-01
-5.701699999999999546e-01,1.131099999999999994e+00
7.761900000000000466e-01,1.000999999999999890e+00
-5.296399999999999997e-01,-1.439000000000000057e+00
-3.690399999999999792e-01,9.294099999999999584e-01
1.638199999999999934e-01,1.256000000000000005e+00
1.334799999999999986e+00,7.546500000000000430e-01
9.539699999999999847e-01,-2.999100000000000099e-01
-3.885899999999999910e-01,1.483300000000000063e+00
-3.734700000000000242e-01,1.487200000000000077e+00
-9.984999999999999432e-02,-1.262699999999999934e+00
-1.220399999999999929e+00,9.283400000000000540e-01
-3.473100000000000076e-01,-1.493500000000000050e+00
-9.498600000000000376e-01,-8.379799999999999471e-01
-1.112699999999999939e-01,1.529300000000000104e+00
-7.982900000000000551e-01,-9.834500000000000464e-01
-9.942900000000000071e-01,-1.067000000000000032e-01
9.166299999999999448e-01,3.997399999999999842e-01
9.683500000000000441e-01,2.496099999999999985e-01
4.275100000000000011e-01,-9.040099999999999802e-01
8.572999999999999510e-01,-9.324599999999999556e-01
-1.107599999999999918e+00,-6.146000000000000352e-01
-3.808300000000000018e-01,9.246400000000000174e-01
4.069699999999999984e-01,9.134400000000000297e-01
9.409100000000000241e-01,-8.480199999999999960e-01
-1.112999999999999989e+00,6.046500000000000208e-01
6.642400000000000526e-01,-1.078500000000000014e+00
-7.766300000000000425e-01,1.000599999999999934e+00
-1.004999999999999893e+00,-1.158099999999999907e+00
-1.351799999999999891e+00,7.236900000000000555e-01
-8.045999999999999819e-01,5.938200000000000145e-01
4.164800000000000169e-01,1.196199999999999930e+00
-1.493600000000000039e+00,3.467000000000000082e-01
8.591900000000000093e-01,9.307199999999999918e-01
9.912300000000000555e-01,1.321700000000000097e-01
6.346000000000000529e-01,-1.096200000000000063e+00
9.356900000000000217e-01,-8.537700000000000289e-01
-2.096600000000000130e-01,-9.777700000000000280e-01
-7.474499999999999478e-01,6.643200000000000216e-01
1.097599999999999909e+00,-6.322100000000000497e-01
4.924000000000000044e-01,1.167000000000000037e+00
1.251600000000000046e+00,-1.947200000000000042e-01
7.629899999999999460e-01,-1.011100000000000110e+00
4.654900000000000149e-01,8.850500000000000034e-01
1.078899999999999970e+00,-6.636800000000000477e-01
8.675599999999999978e-01,-4.973199999999999843e-01
-1.266100000000000003e+00,-3.930800000000000266e-02
1.223500000000000032e+00,-3.279799999999999938e-01
-1.055700000000000083e+00,6.999900000000000011e-01
-8.651200000000000001e-01,-9.252099999999999769e-01
6.437199999999999589e-01,-1.391699999999999937e+00
1.266100000000000003e+00,-8.648799999999999821e-01
7.654199999999999893e-01,1.328600000000000003e+00
1.461899999999999977e+00,-4.624099999999999877e-01
9.604500000000000259e-01,2.784400000000000208e-01
1.101099999999999968e+00,1.066999999999999948e+00
-8.271800000000000264e-01,5.619300000000000406e-01
8.615300000000000180e-01,1.268399999999999972e+00
-4.404500000000000082e-01,-1.468699999999999894e+00
1.527900000000000036e+00,1.289700000000000013e-01
3.581300000000000039e-01,-1.490899999999999892e+00
-1.870300000000000018e-01,9.823499999999999455e-01
-2.288800000000000001e-01,9.734500000000000375e-01
-9.731400000000000050e-01,-8.108300000000000507e-01
-3.491500000000000159e-01,9.370699999999999585e-01
1.264499999999999957e+00,-7.434899999999999842e-02
-1.007700000000000040e+00,-7.673900000000000166e-01
2.477999999999999925e-01,-1.242199999999999971e+00
1.999799999999999911e-01,1.250799999999999912e+00
1.441400000000000015e+00,-5.228899999999999659e-01
-2.849700000000000011e-01,1.506599999999999939e+00
1.022299999999999986e+00,-1.142800000000000038e+00
9.998700000000000365e-01,-1.592500000000000165e-02
-7.660000000000000142e-01,-1.328300000000000036e+00
-1.498099999999999987e+00,-3.268699999999999939e-01
-1.180400000000000060e-01,-9.930099999999999483e-01
-2.092799999999999938e-01,-1.518999999999999906e+00
-7.577099999999999946e-01,1.014999999999999902e+00
-1.243000000000000105e+00,2.436599999999999877e-01
-1.515900000000000025e+00,2.307800000000000129e-01
1.519500000000000073e+00,-2.058200000000000029e-01
9.819999999999999840e-01,-1.889000000000000123e-01
-1.520399999999999974e+00,-1.985000000000000098e-01
2.815300000000000025e-01,-9.595500000000000140e-01
-1.018400000000000000e-01,-1.262599999999999945e+00
1.387499999999999956e+00,-6.525600000000000289e-01
1.525400000000000089e+00,-1.553900000000000003e-01
-1.432700000000000085e+00,-5.463900000000000423e-01
-7.520999999999999908e-01,-6.590500000000000247e-01
-9.106600000000000250e-01,4.131500000000000172e-01
-3.535599999999999854e-01,-1.491999999999999993e+00
1.483000000000000096e+00,-3.896899999999999809e-01
-1.183999999999999941e+00,4.501000000000000001e-01
1.282100000000000017e+00,8.409699999999999953e-01
1.414700000000000069e+00,5.913300000000000223e-01
-1.086799999999999988e+00,6.505999999999999561e-01
9.805500000000000327e-01,-1.178800000000000070e+00
9.949599999999999556e-01,-1.002699999999999980e-01
5.511500000000000288e-01,1.430900000000000061e+00
-2.841799999999999882e-01,-9.587700000000000111e-01
-7.076999999999999957e-01,7.065200000000000369e-01
-6.903099999999999792e-01,1.062000000000000055e+00
-7.953799999999999759e-01,-1.310899999999999954e+00
-9.895899999999999697e-01,-1.439000000000000001e-01
-4.998099999999999765e-01,8.661400000000000210e-01
9.310500000000000442e-01,-8.588299999999999823e-01
-6.327000000000000401e-01,7.743999999999999773e-01
9.275900000000000256e-01,3.735999999999999877e-01
9.877099999999999769e-01,-7.930199999999999472e-01
-1.271099999999999897e+00,8.576200000000000490e-01
-9.987599999999999811e-01,4.983100000000000029e-02
-8.611499999999999710e-01,-9.288999999999999480e-01
8.863299999999999512e-01,9.049099999999999921e-01
9.674399999999999666e-01,-2.531100000000000017e-01
-8.517700000000000271e-01,1.274999999999999911e+00
1.428299999999999903e+00,5.578400000000000025e-01
6.749300000000000299e-01,-1.071900000000000075e+00
1.526799999999999935e+00,-1.415500000000000091e-01
8.736800000000000122e-01,9.171300000000000008e-01
9.260899999999999688e-01,-3.773000000000000242e-01
8.019899999999999807e-01,5.973399999999999821e-01
1.261600000000000055e+00,1.130499999999999977e-01
-2.940200000000000036e-01,-9.557999999999999829e-01
1.089599999999999902e+00,1.078799999999999981e+00
-1.471899999999999986e+00,-4.298000000000000154e-01
